Reading velocity data and mesh from: /scratch/general/nfs1/u1447794/Phase4/turbulent_channel_data/velocity_
Data matrix X is n by m: 16384 x 1000
POD error with  4  modes: 0.8443759549294912
#################################################################
#################################################################
Running on GPU
Number of terms in polynomial library: 15
Total number of parameters in DESMO: 92575
Epoch [2371/60000], Rec Loss: 0.008805866353, Spatial ortho loss: 0.00091835, L1 loss: 7.3119 
Epoch [2381/60000], Rec Loss: 0.008668781258, Spatial ortho loss: 0.00091798, L1 loss: 7.3058 
Epoch [2391/60000], Rec Loss: 0.008584948257, Spatial ortho loss: 0.00091773, L1 loss: 7.3025 
Epoch [2401/60000], Rec Loss: 0.008517334238, Spatial ortho loss: 0.00091768, L1 loss: 7.2965 
Epoch [2411/60000], Rec Loss: 0.008458491415, Spatial ortho loss: 0.00091777, L1 loss: 7.2875 
Epoch [2421/60000], Rec Loss: 0.008401525207, Spatial ortho loss: 0.00091798, L1 loss: 7.2927 
Epoch [2431/60000], Rec Loss: 0.008343352005, Spatial ortho loss: 0.00091828, L1 loss: 7.2816 
Epoch [2441/60000], Rec Loss: 0.008284071460, Spatial ortho loss: 0.00091864, L1 loss: 7.2776 
Epoch [2451/60000], Rec Loss: 0.008224423975, Spatial ortho loss: 0.00091906, L1 loss: 7.2693 
Epoch [2461/60000], Rec Loss: 0.008164579049, Spatial ortho loss: 0.00092054, L1 loss: 7.2619 
Epoch [2471/60000], Rec Loss: 0.008104416542, Spatial ortho loss: 0.00092199, L1 loss: 7.2582 
Epoch [2481/60000], Rec Loss: 0.008044137619, Spatial ortho loss: 0.00092343, L1 loss: 7.2487 
Epoch [2491/60000], Rec Loss: 0.007984041236, Spatial ortho loss: 0.00092484, L1 loss: 7.2481 
Epoch [2501/60000], Rec Loss: 0.007924435660, Spatial ortho loss: 0.00092625, L1 loss: 7.2388 
Epoch [2511/60000], Rec Loss: 0.007865402848, Spatial ortho loss: 0.00092764, L1 loss: 7.2312 
Epoch [2521/60000], Rec Loss: 0.007807068992, Spatial ortho loss: 0.00092902, L1 loss: 7.2281 
Epoch [2531/60000], Rec Loss: 0.007749449462, Spatial ortho loss: 0.00093037, L1 loss: 7.2256 
Epoch [2541/60000], Rec Loss: 0.007692524698, Spatial ortho loss: 0.00093172, L1 loss: 7.2173 
Epoch [2551/60000], Rec Loss: 0.007636340335, Spatial ortho loss: 0.00093307, L1 loss: 7.2134 
Epoch [2561/60000], Rec Loss: 0.007580967154, Spatial ortho loss: 0.00093440, L1 loss: 7.2027 
Epoch [2571/60000], Rec Loss: 0.007526354399, Spatial ortho loss: 0.00093571, L1 loss: 7.1993 
Epoch [2581/60000], Rec Loss: 0.007472505793, Spatial ortho loss: 0.00093702, L1 loss: 7.1850 
Epoch [2591/60000], Rec Loss: 0.007419425994, Spatial ortho loss: 0.00093831, L1 loss: 7.1844 
Epoch [2601/60000], Rec Loss: 0.007367179263, Spatial ortho loss: 0.00093960, L1 loss: 7.1743 
Epoch [2611/60000], Rec Loss: 0.007315677125, Spatial ortho loss: 0.00094088, L1 loss: 7.1708 
Epoch [2621/60000], Rec Loss: 0.007264930289, Spatial ortho loss: 0.00094215, L1 loss: 7.1561 
Epoch [2631/60000], Rec Loss: 0.007214900572, Spatial ortho loss: 0.00094342, L1 loss: 7.1543 
Epoch [2641/60000], Rec Loss: 0.007165643852, Spatial ortho loss: 0.00094467, L1 loss: 7.1424 
Epoch [2651/60000], Rec Loss: 0.007117142901, Spatial ortho loss: 0.00094594, L1 loss: 7.1369 
Epoch [2661/60000], Rec Loss: 0.007069346495, Spatial ortho loss: 0.00094719, L1 loss: 7.1269 
Epoch [2671/60000], Rec Loss: 0.007022290491, Spatial ortho loss: 0.00094844, L1 loss: 7.1190 
Epoch [2681/60000], Rec Loss: 0.006975955795, Spatial ortho loss: 0.00094968, L1 loss: 7.1068 
Epoch [2691/60000], Rec Loss: 0.006930339150, Spatial ortho loss: 0.00095093, L1 loss: 7.1009 
Epoch [2701/60000], Rec Loss: 0.006885407493, Spatial ortho loss: 0.00095216, L1 loss: 7.0902 
Epoch [2711/60000], Rec Loss: 0.006841165945, Spatial ortho loss: 0.00095339, L1 loss: 7.0786 
Epoch [2721/60000], Rec Loss: 0.006797624752, Spatial ortho loss: 0.00095463, L1 loss: 7.0683 
Epoch [2731/60000], Rec Loss: 0.006754745264, Spatial ortho loss: 0.00095585, L1 loss: 7.0574 
Epoch [2741/60000], Rec Loss: 0.006712527480, Spatial ortho loss: 0.00095708, L1 loss: 7.0483 
Epoch [2751/60000], Rec Loss: 0.006670961156, Spatial ortho loss: 0.00095831, L1 loss: 7.0354 
Epoch [2761/60000], Rec Loss: 0.006630048156, Spatial ortho loss: 0.00095954, L1 loss: 7.0224 
Epoch [2771/60000], Rec Loss: 0.006589784753, Spatial ortho loss: 0.00096076, L1 loss: 7.0162 
Epoch [2781/60000], Rec Loss: 0.006550150923, Spatial ortho loss: 0.00096197, L1 loss: 6.9984 
Epoch [2791/60000], Rec Loss: 0.006511152256, Spatial ortho loss: 0.00096319, L1 loss: 6.9857 
Epoch [2801/60000], Rec Loss: 0.006472751033, Spatial ortho loss: 0.00096442, L1 loss: 6.9766 
Epoch [2811/60000], Rec Loss: 0.006434943527, Spatial ortho loss: 0.00096563, L1 loss: 6.9635 
Epoch [2821/60000], Rec Loss: 0.006397753023, Spatial ortho loss: 0.00096685, L1 loss: 6.9486 
Epoch [2831/60000], Rec Loss: 0.006361158565, Spatial ortho loss: 0.00096805, L1 loss: 6.9415 
Epoch [2841/60000], Rec Loss: 0.006325133611, Spatial ortho loss: 0.00096926, L1 loss: 6.9217 
Epoch [2851/60000], Rec Loss: 0.006289685611, Spatial ortho loss: 0.00097046, L1 loss: 6.9047 
Epoch [2861/60000], Rec Loss: 0.006254801992, Spatial ortho loss: 0.00097166, L1 loss: 6.8934 
Epoch [2871/60000], Rec Loss: 0.006220495328, Spatial ortho loss: 0.00097285, L1 loss: 6.8709 
Epoch [2881/60000], Rec Loss: 0.006186725106, Spatial ortho loss: 0.00097403, L1 loss: 6.8613 
Epoch [2891/60000], Rec Loss: 0.006153482478, Spatial ortho loss: 0.00097521, L1 loss: 6.8444 
Epoch [2901/60000], Rec Loss: 0.006120780017, Spatial ortho loss: 0.00097640, L1 loss: 6.8284 
Epoch [2911/60000], Rec Loss: 0.006088594906, Spatial ortho loss: 0.00097757, L1 loss: 6.8098 
Epoch [2921/60000], Rec Loss: 0.006056930870, Spatial ortho loss: 0.00097873, L1 loss: 6.7989 
Epoch [2931/60000], Rec Loss: 0.006025771610, Spatial ortho loss: 0.00097990, L1 loss: 6.7717 
Epoch [2941/60000], Rec Loss: 0.005995110609, Spatial ortho loss: 0.00098108, L1 loss: 6.7571 
Epoch [2951/60000], Rec Loss: 0.005964948330, Spatial ortho loss: 0.00098222, L1 loss: 6.7458 
Epoch [2961/60000], Rec Loss: 0.005935262889, Spatial ortho loss: 0.00098338, L1 loss: 6.7224 
Epoch [2971/60000], Rec Loss: 0.005906039383, Spatial ortho loss: 0.00098453, L1 loss: 6.7037 
Epoch [2981/60000], Rec Loss: 0.005877297837, Spatial ortho loss: 0.00098567, L1 loss: 6.6833 
Epoch [2991/60000], Rec Loss: 0.005849016365, Spatial ortho loss: 0.00098681, L1 loss: 6.6617 
Epoch [3001/60000], Rec Loss: 0.005821216851, Spatial ortho loss: 0.00098796, L1 loss: 6.6430 
Epoch [3011/60000], Rec Loss: 0.005793833639, Spatial ortho loss: 0.00098912, L1 loss: 6.6264 
Epoch [3021/60000], Rec Loss: 0.005766885821, Spatial ortho loss: 0.00099025, L1 loss: 6.5987 
Epoch [3031/60000], Rec Loss: 0.005740383174, Spatial ortho loss: 0.00099140, L1 loss: 6.5842 
Epoch [3041/60000], Rec Loss: 0.005714339670, Spatial ortho loss: 0.00099254, L1 loss: 6.5671 
Epoch [3051/60000], Rec Loss: 0.005688714329, Spatial ortho loss: 0.00099369, L1 loss: 6.5394 
Epoch [3061/60000], Rec Loss: 0.005663517863, Spatial ortho loss: 0.00099483, L1 loss: 6.5224 
Epoch [3071/60000], Rec Loss: 0.005638812203, Spatial ortho loss: 0.00099598, L1 loss: 6.4945 
Epoch [3081/60000], Rec Loss: 0.005614639726, Spatial ortho loss: 0.00099712, L1 loss: 6.4720 
Epoch [3091/60000], Rec Loss: 0.005591170397, Spatial ortho loss: 0.00099827, L1 loss: 6.4545 
Epoch [3101/60000], Rec Loss: 0.005568897817, Spatial ortho loss: 0.00099940, L1 loss: 6.4313 
Epoch [3111/60000], Rec Loss: 0.005548743531, Spatial ortho loss: 0.00100053, L1 loss: 6.4071 
Epoch [3121/60000], Rec Loss: 0.005533549469, Spatial ortho loss: 0.00100169, L1 loss: 6.3833 
Epoch [3131/60000], Rec Loss: 0.005529430695, Spatial ortho loss: 0.00100283, L1 loss: 6.3618 
Epoch [3141/60000], Rec Loss: 0.005553914700, Spatial ortho loss: 0.00100399, L1 loss: 6.3353 
Epoch [3151/60000], Rec Loss: 0.005650982261, Spatial ortho loss: 0.00100514, L1 loss: 6.3152 
Epoch [3161/60000], Rec Loss: 0.005929507315, Spatial ortho loss: 0.00100644, L1 loss: 6.2889 
Epoch [3171/60000], Rec Loss: 0.006495969836, Spatial ortho loss: 0.00100786, L1 loss: 6.2625 
Epoch [3181/60000], Rec Loss: 0.007455069572, Spatial ortho loss: 0.00101043, L1 loss: 6.2358 
Epoch [3191/60000], Rec Loss: 0.006249036174, Spatial ortho loss: 0.00101359, L1 loss: 6.1986 
Epoch [3201/60000], Rec Loss: 0.012430588715, Spatial ortho loss: 0.00101466, L1 loss: 6.1596 
Epoch [3211/60000], Rec Loss: 0.005835435819, Spatial ortho loss: 0.00101077, L1 loss: 6.1098 
Epoch [3221/60000], Rec Loss: 0.005316619761, Spatial ortho loss: 0.00099353, L1 loss: 6.0621 
Epoch [3231/60000], Rec Loss: 0.005184509791, Spatial ortho loss: 0.00098736, L1 loss: 6.0256 
Epoch [3241/60000], Rec Loss: 0.004839773756, Spatial ortho loss: 0.00098644, L1 loss: 6.0017 
Epoch [3251/60000], Rec Loss: 0.004733299371, Spatial ortho loss: 0.00098544, L1 loss: 5.9817 
Epoch [3261/60000], Rec Loss: 0.004854479339, Spatial ortho loss: 0.00098533, L1 loss: 5.9714 
Epoch [3271/60000], Rec Loss: 0.004794246051, Spatial ortho loss: 0.00098529, L1 loss: 5.9535 
Epoch [3281/60000], Rec Loss: 0.004785714671, Spatial ortho loss: 0.00098553, L1 loss: 5.9396 
Epoch [3291/60000], Rec Loss: 0.004798141774, Spatial ortho loss: 0.00098591, L1 loss: 5.9222 
Epoch [3301/60000], Rec Loss: 0.004794315435, Spatial ortho loss: 0.00098643, L1 loss: 5.9025 
Epoch [3311/60000], Rec Loss: 0.004778067116, Spatial ortho loss: 0.00098703, L1 loss: 5.8863 
Epoch [3321/60000], Rec Loss: 0.004762402736, Spatial ortho loss: 0.00098765, L1 loss: 5.8717 
Epoch [3331/60000], Rec Loss: 0.004751336295, Spatial ortho loss: 0.00098833, L1 loss: 5.8520 
Epoch [3341/60000], Rec Loss: 0.004741342738, Spatial ortho loss: 0.00098902, L1 loss: 5.8354 
Epoch [3351/60000], Rec Loss: 0.004730528221, Spatial ortho loss: 0.00098975, L1 loss: 5.8208 
Epoch [3361/60000], Rec Loss: 0.004719846416, Spatial ortho loss: 0.00099049, L1 loss: 5.7981 
Epoch [3371/60000], Rec Loss: 0.004709932487, Spatial ortho loss: 0.00099124, L1 loss: 5.7811 
Epoch [3381/60000], Rec Loss: 0.004700359888, Spatial ortho loss: 0.00099202, L1 loss: 5.7577 
Epoch [3391/60000], Rec Loss: 0.004690845031, Spatial ortho loss: 0.00099282, L1 loss: 5.7463 
Epoch [3401/60000], Rec Loss: 0.004681465682, Spatial ortho loss: 0.00099362, L1 loss: 5.7270 
Epoch [3411/60000], Rec Loss: 0.004672311712, Spatial ortho loss: 0.00099442, L1 loss: 5.7017 
Epoch [3421/60000], Rec Loss: 0.004663331434, Spatial ortho loss: 0.00099522, L1 loss: 5.6868 
Epoch [3431/60000], Rec Loss: 0.004654476885, Spatial ortho loss: 0.00099604, L1 loss: 5.6589 
Epoch [3441/60000], Rec Loss: 0.004645768553, Spatial ortho loss: 0.00099686, L1 loss: 5.6445 
Epoch [3451/60000], Rec Loss: 0.004637216683, Spatial ortho loss: 0.00099769, L1 loss: 5.6252 
Epoch [3461/60000], Rec Loss: 0.004628813826, Spatial ortho loss: 0.00099852, L1 loss: 5.6022 
Epoch [3471/60000], Rec Loss: 0.004620553460, Spatial ortho loss: 0.00099935, L1 loss: 5.5881 
Epoch [3481/60000], Rec Loss: 0.004612430464, Spatial ortho loss: 0.00100019, L1 loss: 5.5646 
Epoch [3491/60000], Rec Loss: 0.004604453687, Spatial ortho loss: 0.00100103, L1 loss: 5.5440 
Epoch [3501/60000], Rec Loss: 0.004596606363, Spatial ortho loss: 0.00100186, L1 loss: 5.5225 
Epoch [3511/60000], Rec Loss: 0.004588893149, Spatial ortho loss: 0.00100269, L1 loss: 5.5062 
Epoch [3521/60000], Rec Loss: 0.004581304733, Spatial ortho loss: 0.00100353, L1 loss: 5.4794 
Epoch [3531/60000], Rec Loss: 0.004573847167, Spatial ortho loss: 0.00100436, L1 loss: 5.4673 
Epoch [3541/60000], Rec Loss: 0.004566513468, Spatial ortho loss: 0.00100522, L1 loss: 5.4466 
Epoch [3551/60000], Rec Loss: 0.004559302703, Spatial ortho loss: 0.00100608, L1 loss: 5.4198 
Epoch [3561/60000], Rec Loss: 0.004552210215, Spatial ortho loss: 0.00100692, L1 loss: 5.3994 
Epoch [3571/60000], Rec Loss: 0.004545237869, Spatial ortho loss: 0.00100778, L1 loss: 5.3766 
Epoch [3581/60000], Rec Loss: 0.004538374953, Spatial ortho loss: 0.00100863, L1 loss: 5.3591 
Epoch [3591/60000], Rec Loss: 0.004531627055, Spatial ortho loss: 0.00100949, L1 loss: 5.3380 
Epoch [3601/60000], Rec Loss: 0.004524996039, Spatial ortho loss: 0.00101035, L1 loss: 5.3162 
Epoch [3611/60000], Rec Loss: 0.004518473055, Spatial ortho loss: 0.00101121, L1 loss: 5.2999 
Epoch [3621/60000], Rec Loss: 0.004512047395, Spatial ortho loss: 0.00101206, L1 loss: 5.2731 
Epoch [3631/60000], Rec Loss: 0.004505733494, Spatial ortho loss: 0.00101293, L1 loss: 5.2533 
Epoch [3641/60000], Rec Loss: 0.004499517847, Spatial ortho loss: 0.00101380, L1 loss: 5.2328 
Epoch [3651/60000], Rec Loss: 0.004493407905, Spatial ortho loss: 0.00101466, L1 loss: 5.2113 
Epoch [3661/60000], Rec Loss: 0.004487394821, Spatial ortho loss: 0.00101552, L1 loss: 5.1888 
Epoch [3671/60000], Rec Loss: 0.004481479060, Spatial ortho loss: 0.00101638, L1 loss: 5.1663 
Epoch [3681/60000], Rec Loss: 0.004475659691, Spatial ortho loss: 0.00101726, L1 loss: 5.1437 
Epoch [3691/60000], Rec Loss: 0.004469928332, Spatial ortho loss: 0.00101813, L1 loss: 5.1197 
Epoch [3701/60000], Rec Loss: 0.004464295227, Spatial ortho loss: 0.00101900, L1 loss: 5.1074 
Epoch [3711/60000], Rec Loss: 0.004458754789, Spatial ortho loss: 0.00101986, L1 loss: 5.0806 
Epoch [3721/60000], Rec Loss: 0.004453293979, Spatial ortho loss: 0.00102073, L1 loss: 5.0572 
Epoch [3731/60000], Rec Loss: 0.004447929095, Spatial ortho loss: 0.00102161, L1 loss: 5.0331 
Epoch [3741/60000], Rec Loss: 0.004442643374, Spatial ortho loss: 0.00102250, L1 loss: 5.0172 
Epoch [3751/60000], Rec Loss: 0.004437450785, Spatial ortho loss: 0.00102337, L1 loss: 4.9881 
Epoch [3761/60000], Rec Loss: 0.004432333633, Spatial ortho loss: 0.00102426, L1 loss: 4.9654 
Epoch [3771/60000], Rec Loss: 0.004427301697, Spatial ortho loss: 0.00102515, L1 loss: 4.9494 
Epoch [3781/60000], Rec Loss: 0.004422353115, Spatial ortho loss: 0.00102606, L1 loss: 4.9239 
Epoch [3791/60000], Rec Loss: 0.004417477641, Spatial ortho loss: 0.00102695, L1 loss: 4.9009 
Epoch [3801/60000], Rec Loss: 0.004412682727, Spatial ortho loss: 0.00102785, L1 loss: 4.8793 
Epoch [3811/60000], Rec Loss: 0.004407965578, Spatial ortho loss: 0.00102876, L1 loss: 4.8587 
Epoch [3821/60000], Rec Loss: 0.004403321072, Spatial ortho loss: 0.00102967, L1 loss: 4.8304 
Epoch [3831/60000], Rec Loss: 0.004398749676, Spatial ortho loss: 0.00103058, L1 loss: 4.8143 
Epoch [3841/60000], Rec Loss: 0.004394250922, Spatial ortho loss: 0.00103151, L1 loss: 4.7860 
Epoch [3851/60000], Rec Loss: 0.004389829934, Spatial ortho loss: 0.00103243, L1 loss: 4.7650 
Epoch [3861/60000], Rec Loss: 0.004385474604, Spatial ortho loss: 0.00103336, L1 loss: 4.7442 
Epoch [3871/60000], Rec Loss: 0.004381190054, Spatial ortho loss: 0.00103428, L1 loss: 4.7152 
Epoch [3881/60000], Rec Loss: 0.004376974422, Spatial ortho loss: 0.00103520, L1 loss: 4.6994 
Epoch [3891/60000], Rec Loss: 0.004372826777, Spatial ortho loss: 0.00103612, L1 loss: 4.6752 
Epoch [3901/60000], Rec Loss: 0.004368739668, Spatial ortho loss: 0.00103706, L1 loss: 4.6470 
Epoch [3911/60000], Rec Loss: 0.004364728462, Spatial ortho loss: 0.00103800, L1 loss: 4.6256 
Epoch [3921/60000], Rec Loss: 0.004360773135, Spatial ortho loss: 0.00103895, L1 loss: 4.6043 
Epoch [3931/60000], Rec Loss: 0.004356891848, Spatial ortho loss: 0.00103989, L1 loss: 4.5819 
Epoch [3941/60000], Rec Loss: 0.004353068769, Spatial ortho loss: 0.00104084, L1 loss: 4.5559 
Epoch [3951/60000], Rec Loss: 0.004349310882, Spatial ortho loss: 0.00104181, L1 loss: 4.5312 
Epoch [3961/60000], Rec Loss: 0.004345620517, Spatial ortho loss: 0.00104278, L1 loss: 4.5129 
Epoch [3971/60000], Rec Loss: 0.004341999069, Spatial ortho loss: 0.00104375, L1 loss: 4.4812 
Epoch [3981/60000], Rec Loss: 0.004338448402, Spatial ortho loss: 0.00104474, L1 loss: 4.4634 
Epoch [3991/60000], Rec Loss: 0.004334975965, Spatial ortho loss: 0.00104574, L1 loss: 4.4345 
Epoch [4001/60000], Rec Loss: 0.004331608769, Spatial ortho loss: 0.00104672, L1 loss: 4.4101 
Model saved at epoch 4001 to ./models/DESMO_turbulent_r4_epoch4001_20250415_124342.pt
Epoch [4011/60000], Rec Loss: 0.004328388721, Spatial ortho loss: 0.00104771, L1 loss: 4.3856 
Epoch [4021/60000], Rec Loss: 0.004325460177, Spatial ortho loss: 0.00104870, L1 loss: 4.3603 
Epoch [4031/60000], Rec Loss: 0.004323324654, Spatial ortho loss: 0.00104971, L1 loss: 4.3336 
Epoch [4041/60000], Rec Loss: 0.004324353300, Spatial ortho loss: 0.00105070, L1 loss: 4.3085 
Epoch [4051/60000], Rec Loss: 0.004340979271, Spatial ortho loss: 0.00105170, L1 loss: 4.2851 
Epoch [4061/60000], Rec Loss: 0.004370653536, Spatial ortho loss: 0.00105269, L1 loss: 4.2632 
Epoch [4071/60000], Rec Loss: 0.004356903490, Spatial ortho loss: 0.00105371, L1 loss: 4.2340 
Epoch [4081/60000], Rec Loss: 0.004355902784, Spatial ortho loss: 0.00105476, L1 loss: 4.2062 
Epoch [4091/60000], Rec Loss: 0.004344266374, Spatial ortho loss: 0.00105580, L1 loss: 4.1754 
Epoch [4101/60000], Rec Loss: 0.004339841194, Spatial ortho loss: 0.00105684, L1 loss: 4.1489 
Epoch [4111/60000], Rec Loss: 0.004339151550, Spatial ortho loss: 0.00105788, L1 loss: 4.1268 
Epoch [4121/60000], Rec Loss: 0.004337605089, Spatial ortho loss: 0.00105887, L1 loss: 4.1136 
Epoch [4131/60000], Rec Loss: 0.004335090052, Spatial ortho loss: 0.00105987, L1 loss: 4.0897 
Epoch [4141/60000], Rec Loss: 0.004331577569, Spatial ortho loss: 0.00106083, L1 loss: 4.0724 
Epoch [4151/60000], Rec Loss: 0.004329964519, Spatial ortho loss: 0.00106176, L1 loss: 4.0517 
Epoch [4161/60000], Rec Loss: 0.004330240656, Spatial ortho loss: 0.00106270, L1 loss: 4.0339 
Epoch [4171/60000], Rec Loss: 0.004341388121, Spatial ortho loss: 0.00106367, L1 loss: 4.0116 
Epoch [4181/60000], Rec Loss: 0.004359392449, Spatial ortho loss: 0.00106468, L1 loss: 3.9907 
Epoch [4191/60000], Rec Loss: 0.004355974495, Spatial ortho loss: 0.00106579, L1 loss: 3.9724 
Epoch [4201/60000], Rec Loss: 0.004353952128, Spatial ortho loss: 0.00106691, L1 loss: 3.9505 
Epoch [4211/60000], Rec Loss: 0.004344758578, Spatial ortho loss: 0.00106803, L1 loss: 3.9255 
Epoch [4221/60000], Rec Loss: 0.004340644926, Spatial ortho loss: 0.00106912, L1 loss: 3.9033 
Epoch [4231/60000], Rec Loss: 0.004335348494, Spatial ortho loss: 0.00107016, L1 loss: 3.8822 
Epoch [4241/60000], Rec Loss: 0.004331672098, Spatial ortho loss: 0.00107118, L1 loss: 3.8593 
Epoch [4251/60000], Rec Loss: 0.004329190589, Spatial ortho loss: 0.00107216, L1 loss: 3.8422 
Epoch [4261/60000], Rec Loss: 0.004324867390, Spatial ortho loss: 0.00107312, L1 loss: 3.8181 
Epoch [4271/60000], Rec Loss: 0.004321816377, Spatial ortho loss: 0.00107407, L1 loss: 3.7961 
Epoch [4281/60000], Rec Loss: 0.004317337181, Spatial ortho loss: 0.00107498, L1 loss: 3.7719 
Epoch [4291/60000], Rec Loss: 0.004314341582, Spatial ortho loss: 0.00107587, L1 loss: 3.7502 
Epoch [4301/60000], Rec Loss: 0.004310636315, Spatial ortho loss: 0.00107677, L1 loss: 3.7294 
Epoch [4311/60000], Rec Loss: 0.004307057709, Spatial ortho loss: 0.00107764, L1 loss: 3.7043 
Epoch [4321/60000], Rec Loss: 0.004303274211, Spatial ortho loss: 0.00107848, L1 loss: 3.6837 
Epoch [4331/60000], Rec Loss: 0.004300204571, Spatial ortho loss: 0.00107931, L1 loss: 3.6599 
Epoch [4341/60000], Rec Loss: 0.004296806641, Spatial ortho loss: 0.00108012, L1 loss: 3.6405 
Epoch [4351/60000], Rec Loss: 0.004294035025, Spatial ortho loss: 0.00108092, L1 loss: 3.6133 
Epoch [4361/60000], Rec Loss: 0.004289840814, Spatial ortho loss: 0.00108169, L1 loss: 3.5945 
Epoch [4371/60000], Rec Loss: 0.004287040792, Spatial ortho loss: 0.00108247, L1 loss: 3.5667 
Epoch [4381/60000], Rec Loss: 0.004283390474, Spatial ortho loss: 0.00108321, L1 loss: 3.5484 
Epoch [4391/60000], Rec Loss: 0.004280922934, Spatial ortho loss: 0.00108394, L1 loss: 3.5234 
Epoch [4401/60000], Rec Loss: 0.004277245142, Spatial ortho loss: 0.00108466, L1 loss: 3.4995 
Epoch [4411/60000], Rec Loss: 0.004274144303, Spatial ortho loss: 0.00108536, L1 loss: 3.4803 
Epoch [4421/60000], Rec Loss: 0.004272100981, Spatial ortho loss: 0.00108605, L1 loss: 3.4530 
Epoch [4431/60000], Rec Loss: 0.004267740529, Spatial ortho loss: 0.00108672, L1 loss: 3.4286 
Epoch [4441/60000], Rec Loss: 0.004265804775, Spatial ortho loss: 0.00108737, L1 loss: 3.4067 
Epoch [4451/60000], Rec Loss: 0.004262991715, Spatial ortho loss: 0.00108803, L1 loss: 3.3787 
Epoch [4461/60000], Rec Loss: 0.004259379581, Spatial ortho loss: 0.00108868, L1 loss: 3.3593 
Epoch [4471/60000], Rec Loss: 0.004256422166, Spatial ortho loss: 0.00108933, L1 loss: 3.3404 
Epoch [4481/60000], Rec Loss: 0.004254902713, Spatial ortho loss: 0.00109000, L1 loss: 3.3128 
Epoch [4491/60000], Rec Loss: 0.004252095241, Spatial ortho loss: 0.00109063, L1 loss: 3.2900 
Epoch [4501/60000], Rec Loss: 0.004248833284, Spatial ortho loss: 0.00109130, L1 loss: 3.2701 
Epoch [4511/60000], Rec Loss: 0.004246358294, Spatial ortho loss: 0.00109197, L1 loss: 3.2358 
Epoch [4521/60000], Rec Loss: 0.004243794829, Spatial ortho loss: 0.00109263, L1 loss: 3.2173 
Epoch [4531/60000], Rec Loss: 0.004241745919, Spatial ortho loss: 0.00109331, L1 loss: 3.1932 
Epoch [4541/60000], Rec Loss: 0.004239609931, Spatial ortho loss: 0.00109398, L1 loss: 3.1682 
Epoch [4551/60000], Rec Loss: 0.004236463923, Spatial ortho loss: 0.00109466, L1 loss: 3.1413 
Epoch [4561/60000], Rec Loss: 0.004234394059, Spatial ortho loss: 0.00109534, L1 loss: 3.1224 
Epoch [4571/60000], Rec Loss: 0.004232269712, Spatial ortho loss: 0.00109601, L1 loss: 3.0969 
Epoch [4581/60000], Rec Loss: 0.004229835700, Spatial ortho loss: 0.00109668, L1 loss: 3.0690 
Epoch [4591/60000], Rec Loss: 0.004227655008, Spatial ortho loss: 0.00109736, L1 loss: 3.0492 
Epoch [4601/60000], Rec Loss: 0.004229248036, Spatial ortho loss: 0.00109804, L1 loss: 3.0362 
Epoch [4611/60000], Rec Loss: 0.004227566067, Spatial ortho loss: 0.00109875, L1 loss: 3.0167 
Epoch [4621/60000], Rec Loss: 0.004224832635, Spatial ortho loss: 0.00109944, L1 loss: 2.9941 
Epoch [4631/60000], Rec Loss: 0.004223967902, Spatial ortho loss: 0.00110013, L1 loss: 2.9829 
Epoch [4641/60000], Rec Loss: 0.004220896866, Spatial ortho loss: 0.00110083, L1 loss: 2.9613 
Epoch [4651/60000], Rec Loss: 0.004219263326, Spatial ortho loss: 0.00110155, L1 loss: 2.9522 
Epoch [4661/60000], Rec Loss: 0.004217930138, Spatial ortho loss: 0.00110226, L1 loss: 2.9264 
Epoch [4671/60000], Rec Loss: 0.004215508699, Spatial ortho loss: 0.00110299, L1 loss: 2.9071 
Epoch [4681/60000], Rec Loss: 0.004213118926, Spatial ortho loss: 0.00110372, L1 loss: 2.8935 
Epoch [4691/60000], Rec Loss: 0.004212335683, Spatial ortho loss: 0.00110446, L1 loss: 2.8755 
Epoch [4701/60000], Rec Loss: 0.004209585488, Spatial ortho loss: 0.00110523, L1 loss: 2.8561 
Epoch [4711/60000], Rec Loss: 0.004208152182, Spatial ortho loss: 0.00110601, L1 loss: 2.8403 
