Reading velocity data and mesh from: /scratch/general/nfs1/u1447794/Phase4/ICA_data/velocity_
Data matrix X is n by m: 27000 x 1000
POD error with  4  modes: 0.24450437823542415
#################################################################
#################################################################
Running on GPU
Number of terms in polynomial library: 15
Total number of parameters in DESMO: 135039
Epoch [59261/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000032, L1 loss: 1.09514570 
Epoch [59271/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000054, L1 loss: 1.09514260 
Epoch [59281/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000075, L1 loss: 1.09514093 
Epoch [59291/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000045, L1 loss: 1.09514022 
Epoch [59301/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000032, L1 loss: 1.09513748 
Epoch [59311/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000037, L1 loss: 1.09513497 
Epoch [59321/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000026, L1 loss: 1.09513235 
Epoch [59331/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000053, L1 loss: 1.09513056 
Epoch [59341/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000027, L1 loss: 1.09513021 
Epoch [59351/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000038, L1 loss: 1.09512722 
Epoch [59361/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000053, L1 loss: 1.09512413 
Epoch [59371/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000029, L1 loss: 1.09512234 
Epoch [59381/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000039, L1 loss: 1.09512007 
Epoch [59391/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000049, L1 loss: 1.09511805 
Epoch [59401/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000041, L1 loss: 1.09511614 
Epoch [59411/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000041, L1 loss: 1.09511459 
Epoch [59421/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000040, L1 loss: 1.09511209 
Epoch [59431/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000048, L1 loss: 1.09510934 
Epoch [59441/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000034, L1 loss: 1.09510684 
Epoch [59451/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000044, L1 loss: 1.09510577 
Epoch [59461/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000042, L1 loss: 1.09510505 
Epoch [59471/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000048, L1 loss: 1.09510076 
Epoch [59481/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000059, L1 loss: 1.09509826 
Epoch [59491/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000026, L1 loss: 1.09509599 
Epoch [59501/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000044, L1 loss: 1.09509516 
Epoch [59511/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000066, L1 loss: 1.09509194 
Epoch [59521/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000067, L1 loss: 1.09508955 
Epoch [59531/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000053, L1 loss: 1.09508693 
Epoch [59541/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000041, L1 loss: 1.09508562 
Epoch [59551/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000033, L1 loss: 1.09508419 
Epoch [59561/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000047, L1 loss: 1.09508109 
Epoch [59571/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000083, L1 loss: 1.09507847 
Epoch [59581/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000026, L1 loss: 1.09507680 
Epoch [59591/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000046, L1 loss: 1.09507442 
Epoch [59601/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000044, L1 loss: 1.09507251 
Epoch [59611/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000052, L1 loss: 1.09507048 
Epoch [59621/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000063, L1 loss: 1.09506929 
Epoch [59631/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000064, L1 loss: 1.09506619 
Epoch [59641/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000027, L1 loss: 1.09506357 
Epoch [59651/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000041, L1 loss: 1.09506094 
Epoch [59661/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000027, L1 loss: 1.09505892 
Epoch [59671/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000042, L1 loss: 1.09505785 
Epoch [59681/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000057, L1 loss: 1.09505486 
Epoch [59691/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000063, L1 loss: 1.09505332 
Epoch [59701/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000046, L1 loss: 1.09505069 
Epoch [59711/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000074, L1 loss: 1.09504938 
Epoch [59721/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000026, L1 loss: 1.09504688 
Epoch [59731/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000037, L1 loss: 1.09504473 
Epoch [59741/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000039, L1 loss: 1.09504235 
Epoch [59751/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000071, L1 loss: 1.09504044 
Epoch [59761/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000065, L1 loss: 1.09503818 
Epoch [59771/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000066, L1 loss: 1.09503472 
Epoch [59781/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000034, L1 loss: 1.09503329 
Epoch [59791/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000036, L1 loss: 1.09503198 
Epoch [59801/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000035, L1 loss: 1.09502971 
Epoch [59811/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000054, L1 loss: 1.09502649 
Epoch [59821/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000037, L1 loss: 1.09502506 
Epoch [59831/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000034, L1 loss: 1.09502423 
Epoch [59841/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000051, L1 loss: 1.09502065 
Epoch [59851/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000044, L1 loss: 1.09501863 
Epoch [59861/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000039, L1 loss: 1.09501600 
Epoch [59871/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000036, L1 loss: 1.09501445 
Epoch [59881/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000023, L1 loss: 1.09501112 
Epoch [59891/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000039, L1 loss: 1.09500992 
Epoch [59901/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000044, L1 loss: 1.09500754 
Epoch [59911/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000048, L1 loss: 1.09500587 
Epoch [59921/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000031, L1 loss: 1.09500396 
Epoch [59931/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000028, L1 loss: 1.09500098 
Epoch [59941/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000023, L1 loss: 1.09499955 
Epoch [59951/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000044, L1 loss: 1.09499729 
Epoch [59961/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000070, L1 loss: 1.09499526 
Epoch [59971/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000049, L1 loss: 1.09499300 
Epoch [59981/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000050, L1 loss: 1.09499013 
Epoch [59991/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000054, L1 loss: 1.09498930 
Epoch [60001/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000080, L1 loss: 1.09498560 
Model saved at epoch 60001 to ./models/DESMO_r4_epoch60001_20250127_160028.pt
Epoch [60011/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000027, L1 loss: 1.09498441 
Epoch [60021/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000033, L1 loss: 1.09498286 
Epoch [60031/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000037, L1 loss: 1.09498036 
Epoch [60041/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000017, L1 loss: 1.09497797 
Epoch [60051/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000022, L1 loss: 1.09497547 
Epoch [60061/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000037, L1 loss: 1.09497333 
Epoch [60071/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000047, L1 loss: 1.09497201 
Epoch [60081/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000039, L1 loss: 1.09496999 
Epoch [60091/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000011, L1 loss: 1.09496701 
Epoch [60101/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000014, L1 loss: 1.09496462 
Epoch [60111/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000033, L1 loss: 1.09496260 
Epoch [60121/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000038, L1 loss: 1.09496021 
Epoch [60131/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000034, L1 loss: 1.09495854 
Epoch [60141/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000056, L1 loss: 1.09495640 
Epoch [60151/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000042, L1 loss: 1.09495318 
Epoch [60161/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000031, L1 loss: 1.09495151 
Epoch [60171/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000031, L1 loss: 1.09494925 
Epoch [60181/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000028, L1 loss: 1.09494770 
Epoch [60191/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000038, L1 loss: 1.09494650 
Epoch [60201/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000077, L1 loss: 1.09494197 
Epoch [60211/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000037, L1 loss: 1.09494019 
Epoch [60221/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000031, L1 loss: 1.09493947 
Epoch [60231/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000037, L1 loss: 1.09493649 
Epoch [60241/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000034, L1 loss: 1.09493482 
Epoch [60251/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000043, L1 loss: 1.09493279 
Epoch [60261/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000033, L1 loss: 1.09492993 
Epoch [60271/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000015, L1 loss: 1.09492838 
Epoch [60281/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000057, L1 loss: 1.09492600 
Epoch [60291/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000041, L1 loss: 1.09492409 
Epoch [60301/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000034, L1 loss: 1.09492183 
Epoch [60311/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000046, L1 loss: 1.09491968 
Epoch [60321/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000059, L1 loss: 1.09491754 
Epoch [60331/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000027, L1 loss: 1.09491527 
Epoch [60341/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000035, L1 loss: 1.09491336 
Epoch [60351/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000038, L1 loss: 1.09491038 
Epoch [60361/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000021, L1 loss: 1.09490848 
Epoch [60371/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000034, L1 loss: 1.09490645 
Epoch [60381/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000038, L1 loss: 1.09490430 
Epoch [60391/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000053, L1 loss: 1.09490108 
Epoch [60401/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000043, L1 loss: 1.09490061 
Epoch [60411/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000034, L1 loss: 1.09489834 
Epoch [60421/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000046, L1 loss: 1.09489608 
Epoch [60431/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000043, L1 loss: 1.09489512 
Epoch [60441/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000043, L1 loss: 1.09489155 
Epoch [60451/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000062, L1 loss: 1.09488904 
Epoch [60461/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000056, L1 loss: 1.09488630 
Epoch [60471/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000032, L1 loss: 1.09488547 
Epoch [60481/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000032, L1 loss: 1.09488273 
Epoch [60491/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000058, L1 loss: 1.09488177 
Epoch [60501/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000052, L1 loss: 1.09487844 
Epoch [60511/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000036, L1 loss: 1.09487581 
Epoch [60521/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000034, L1 loss: 1.09487355 
Epoch [60531/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000020, L1 loss: 1.09487128 
Epoch [60541/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000034, L1 loss: 1.09486973 
Epoch [60551/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000061, L1 loss: 1.09486794 
Epoch [60561/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000047, L1 loss: 1.09486508 
Epoch [60571/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000057, L1 loss: 1.09486413 
Epoch [60581/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000042, L1 loss: 1.09486210 
Epoch [60591/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000046, L1 loss: 1.09485948 
Epoch [60601/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000027, L1 loss: 1.09485686 
Epoch [60611/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000059, L1 loss: 1.09485483 
Epoch [60621/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000029, L1 loss: 1.09485209 
Epoch [60631/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000068, L1 loss: 1.09485006 
Epoch [60641/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000060, L1 loss: 1.09484744 
Epoch [60651/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000039, L1 loss: 1.09484589 
Epoch [60661/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000050, L1 loss: 1.09484386 
Epoch [60671/100000], Rec Loss: 0.00072908, Spatial ortho loss: 0.00000034, L1 loss: 1.09484196 
Epoch [60681/100000], Rec Loss: 0.00072907, Spatial ortho loss: 0.00000059, L1 loss: 1.09484005 
Epoch [60691/100000], Rec Loss: 0.00072907, Spatial ortho loss: 0.00000046, L1 loss: 1.09483838 
Epoch [60701/100000], Rec Loss: 0.00072907, Spatial ortho loss: 0.00000024, L1 loss: 1.09483564 
Epoch [60711/100000], Rec Loss: 0.00072907, Spatial ortho loss: 0.00000037, L1 loss: 1.09483361 
Epoch [60721/100000], Rec Loss: 0.00072907, Spatial ortho loss: 0.00000038, L1 loss: 1.09483123 
Epoch [60731/100000], Rec Loss: 0.00072907, Spatial ortho loss: 0.00000028, L1 loss: 1.09482956 
Epoch [60741/100000], Rec Loss: 0.00072907, Spatial ortho loss: 0.00000026, L1 loss: 1.09482694 
Epoch [60751/100000], Rec Loss: 0.00072907, Spatial ortho loss: 0.00000044, L1 loss: 1.09482443 
Epoch [60761/100000], Rec Loss: 0.00072907, Spatial ortho loss: 0.00000047, L1 loss: 1.09482169 
Epoch [60771/100000], Rec Loss: 0.00072907, Spatial ortho loss: 0.00000029, L1 loss: 1.09482002 
Epoch [60781/100000], Rec Loss: 0.00072907, Spatial ortho loss: 0.00000038, L1 loss: 1.09481692 
Epoch [60791/100000], Rec Loss: 0.00072907, Spatial ortho loss: 0.00000050, L1 loss: 1.09481549 
Epoch [60801/100000], Rec Loss: 0.00072907, Spatial ortho loss: 0.00000039, L1 loss: 1.09481287 
Epoch [60811/100000], Rec Loss: 0.00072907, Spatial ortho loss: 0.00000054, L1 loss: 1.09481013 
Epoch [60821/100000], Rec Loss: 0.00072907, Spatial ortho loss: 0.00000030, L1 loss: 1.09480774 
Epoch [60831/100000], Rec Loss: 0.00072907, Spatial ortho loss: 0.00000025, L1 loss: 1.09480739 
Epoch [60841/100000], Rec Loss: 0.00072907, Spatial ortho loss: 0.00000035, L1 loss: 1.09480536 
Epoch [60851/100000], Rec Loss: 0.00072907, Spatial ortho loss: 0.00000033, L1 loss: 1.09480321 
Epoch [60861/100000], Rec Loss: 0.00072907, Spatial ortho loss: 0.00000016, L1 loss: 1.09480035 
Epoch [60871/100000], Rec Loss: 0.00072907, Spatial ortho loss: 0.00000038, L1 loss: 1.09479773 
Epoch [60881/100000], Rec Loss: 0.00072907, Spatial ortho loss: 0.00000053, L1 loss: 1.09479487 
Epoch [60891/100000], Rec Loss: 0.00072907, Spatial ortho loss: 0.00000064, L1 loss: 1.09479320 
Epoch [60901/100000], Rec Loss: 0.00072907, Spatial ortho loss: 0.00000068, L1 loss: 1.09479153 
Epoch [60911/100000], Rec Loss: 0.00072907, Spatial ortho loss: 0.00000079, L1 loss: 1.09478927 
Epoch [60921/100000], Rec Loss: 0.00072907, Spatial ortho loss: 0.00000030, L1 loss: 1.09478748 
Epoch [60931/100000], Rec Loss: 0.00072907, Spatial ortho loss: 0.00000044, L1 loss: 1.09478486 
Epoch [60941/100000], Rec Loss: 0.00072907, Spatial ortho loss: 0.00000045, L1 loss: 1.09478259 
Epoch [60951/100000], Rec Loss: 0.00072907, Spatial ortho loss: 0.00000043, L1 loss: 1.09477997 
Epoch [60961/100000], Rec Loss: 0.00072907, Spatial ortho loss: 0.00000042, L1 loss: 1.09477949 
Epoch [60971/100000], Rec Loss: 0.00072907, Spatial ortho loss: 0.00000052, L1 loss: 1.09477615 
Epoch [60981/100000], Rec Loss: 0.00072907, Spatial ortho loss: 0.00000036, L1 loss: 1.09477413 
Epoch [60991/100000], Rec Loss: 0.00072907, Spatial ortho loss: 0.00000037, L1 loss: 1.09477210 
Epoch [61001/100000], Rec Loss: 0.00072907, Spatial ortho loss: 0.00000007, L1 loss: 1.09477019 
Epoch [61011/100000], Rec Loss: 0.00072907, Spatial ortho loss: 0.00000040, L1 loss: 1.09476757 
Epoch [61021/100000], Rec Loss: 0.00072907, Spatial ortho loss: 0.00000053, L1 loss: 1.09476566 
Epoch [61031/100000], Rec Loss: 0.00072907, Spatial ortho loss: 0.00000049, L1 loss: 1.09476364 
Epoch [61041/100000], Rec Loss: 0.00072907, Spatial ortho loss: 0.00000040, L1 loss: 1.09476113 
Epoch [61051/100000], Rec Loss: 0.00072907, Spatial ortho loss: 0.00000033, L1 loss: 1.09475935 
Epoch [61061/100000], Rec Loss: 0.00072907, Spatial ortho loss: 0.00000027, L1 loss: 1.09475672 
Epoch [61071/100000], Rec Loss: 0.00072907, Spatial ortho loss: 0.00000030, L1 loss: 1.09475410 
Epoch [61081/100000], Rec Loss: 0.00072907, Spatial ortho loss: 0.00000026, L1 loss: 1.09475195 
Epoch [61091/100000], Rec Loss: 0.00072907, Spatial ortho loss: 0.00000049, L1 loss: 1.09475040 
Epoch [61101/100000], Rec Loss: 0.00072907, Spatial ortho loss: 0.00000033, L1 loss: 1.09474814 
Epoch [61111/100000], Rec Loss: 0.00072907, Spatial ortho loss: 0.00000029, L1 loss: 1.09474635 
Epoch [61121/100000], Rec Loss: 0.00072907, Spatial ortho loss: 0.00000035, L1 loss: 1.09474444 
Epoch [61131/100000], Rec Loss: 0.00072907, Spatial ortho loss: 0.00000028, L1 loss: 1.09474158 
Epoch [61141/100000], Rec Loss: 0.00072907, Spatial ortho loss: 0.00000028, L1 loss: 1.09473872 
Epoch [61151/100000], Rec Loss: 0.00072907, Spatial ortho loss: 0.00000046, L1 loss: 1.09473741 
Epoch [61161/100000], Rec Loss: 0.00072907, Spatial ortho loss: 0.00000031, L1 loss: 1.09473586 
Epoch [61171/100000], Rec Loss: 0.00072907, Spatial ortho loss: 0.00000053, L1 loss: 1.09473312 
Epoch [61181/100000], Rec Loss: 0.00072907, Spatial ortho loss: 0.00000030, L1 loss: 1.09473133 
Epoch [61191/100000], Rec Loss: 0.00072907, Spatial ortho loss: 0.00000049, L1 loss: 1.09472907 
Epoch [61201/100000], Rec Loss: 0.00072907, Spatial ortho loss: 0.00000056, L1 loss: 1.09472644 
Epoch [61211/100000], Rec Loss: 0.00072907, Spatial ortho loss: 0.00000049, L1 loss: 1.09472537 
Epoch [61221/100000], Rec Loss: 0.00072907, Spatial ortho loss: 0.00000050, L1 loss: 1.09472287 
Epoch [61231/100000], Rec Loss: 0.00072907, Spatial ortho loss: 0.00000048, L1 loss: 1.09471893 
Epoch [61241/100000], Rec Loss: 0.00072907, Spatial ortho loss: 0.00000054, L1 loss: 1.09471822 
Epoch [61251/100000], Rec Loss: 0.00072907, Spatial ortho loss: 0.00000034, L1 loss: 1.09471571 
Epoch [61261/100000], Rec Loss: 0.00072907, Spatial ortho loss: 0.00000036, L1 loss: 1.09471369 
Epoch [61271/100000], Rec Loss: 0.00072907, Spatial ortho loss: 0.00000057, L1 loss: 1.09471130 
Epoch [61281/100000], Rec Loss: 0.00072907, Spatial ortho loss: 0.00000033, L1 loss: 1.09470975 
Epoch [61291/100000], Rec Loss: 0.00072907, Spatial ortho loss: 0.00000051, L1 loss: 1.09470737 
Epoch [61301/100000], Rec Loss: 0.00072907, Spatial ortho loss: 0.00000028, L1 loss: 1.09470558 
Epoch [61311/100000], Rec Loss: 0.00072907, Spatial ortho loss: 0.00000028, L1 loss: 1.09470236 
Epoch [61321/100000], Rec Loss: 0.00072907, Spatial ortho loss: 0.00000038, L1 loss: 1.09470105 
Epoch [61331/100000], Rec Loss: 0.00072907, Spatial ortho loss: 0.00000053, L1 loss: 1.09469712 
Epoch [61341/100000], Rec Loss: 0.00072907, Spatial ortho loss: 0.00000024, L1 loss: 1.09469545 
Epoch [61351/100000], Rec Loss: 0.00072907, Spatial ortho loss: 0.00000023, L1 loss: 1.09469438 
Epoch [61361/100000], Rec Loss: 0.00072907, Spatial ortho loss: 0.00000059, L1 loss: 1.09469235 
Epoch [61371/100000], Rec Loss: 0.00072907, Spatial ortho loss: 0.00000058, L1 loss: 1.09468889 
Epoch [61381/100000], Rec Loss: 0.00072907, Spatial ortho loss: 0.00000062, L1 loss: 1.09468770 
Epoch [61391/100000], Rec Loss: 0.00072907, Spatial ortho loss: 0.00000031, L1 loss: 1.09468651 
Epoch [61401/100000], Rec Loss: 0.00072907, Spatial ortho loss: 0.00000033, L1 loss: 1.09468389 
Epoch [61411/100000], Rec Loss: 0.00072907, Spatial ortho loss: 0.00000023, L1 loss: 1.09468079 
Epoch [61421/100000], Rec Loss: 0.00072907, Spatial ortho loss: 0.00000056, L1 loss: 1.09467924 
Epoch [61431/100000], Rec Loss: 0.00072907, Spatial ortho loss: 0.00000058, L1 loss: 1.09467661 
Epoch [61441/100000], Rec Loss: 0.00072907, Spatial ortho loss: 0.00000034, L1 loss: 1.09467423 
Epoch [61451/100000], Rec Loss: 0.00072907, Spatial ortho loss: 0.00000063, L1 loss: 1.09467244 
Epoch [61461/100000], Rec Loss: 0.00072907, Spatial ortho loss: 0.00000052, L1 loss: 1.09467065 
Epoch [61471/100000], Rec Loss: 0.00072907, Spatial ortho loss: 0.00000026, L1 loss: 1.09466815 
Epoch [61481/100000], Rec Loss: 0.00072907, Spatial ortho loss: 0.00000023, L1 loss: 1.09466672 
Epoch [61491/100000], Rec Loss: 0.00072907, Spatial ortho loss: 0.00000048, L1 loss: 1.09466338 
Epoch [61501/100000], Rec Loss: 0.00072907, Spatial ortho loss: 0.00000045, L1 loss: 1.09466076 
Epoch [61511/100000], Rec Loss: 0.00072907, Spatial ortho loss: 0.00000031, L1 loss: 1.09465945 
Epoch [61521/100000], Rec Loss: 0.00072907, Spatial ortho loss: 0.00000044, L1 loss: 1.09465647 
Epoch [61531/100000], Rec Loss: 0.00072907, Spatial ortho loss: 0.00000035, L1 loss: 1.09465468 
Epoch [61541/100000], Rec Loss: 0.00072907, Spatial ortho loss: 0.00000024, L1 loss: 1.09465313 
Epoch [61551/100000], Rec Loss: 0.00072907, Spatial ortho loss: 0.00000044, L1 loss: 1.09465027 
Epoch [61561/100000], Rec Loss: 0.00072907, Spatial ortho loss: 0.00000063, L1 loss: 1.09464920 
Epoch [61571/100000], Rec Loss: 0.00072907, Spatial ortho loss: 0.00000031, L1 loss: 1.09464598 
Epoch [61581/100000], Rec Loss: 0.00072907, Spatial ortho loss: 0.00000050, L1 loss: 1.09464395 
Epoch [61591/100000], Rec Loss: 0.00072907, Spatial ortho loss: 0.00000038, L1 loss: 1.09464228 
Epoch [61601/100000], Rec Loss: 0.00072907, Spatial ortho loss: 0.00000053, L1 loss: 1.09464037 
Epoch [61611/100000], Rec Loss: 0.00072907, Spatial ortho loss: 0.00000048, L1 loss: 1.09463775 
Epoch [61621/100000], Rec Loss: 0.00072907, Spatial ortho loss: 0.00000068, L1 loss: 1.09463608 
Epoch [61631/100000], Rec Loss: 0.00072907, Spatial ortho loss: 0.00000084, L1 loss: 1.09463513 
Epoch [61641/100000], Rec Loss: 0.00072907, Spatial ortho loss: 0.00000074, L1 loss: 1.09463179 
Epoch [61651/100000], Rec Loss: 0.00072907, Spatial ortho loss: 0.00000059, L1 loss: 1.09462905 
Epoch [61661/100000], Rec Loss: 0.00072907, Spatial ortho loss: 0.00000038, L1 loss: 1.09462690 
Epoch [61671/100000], Rec Loss: 0.00072907, Spatial ortho loss: 0.00000031, L1 loss: 1.09462416 
Epoch [61681/100000], Rec Loss: 0.00072907, Spatial ortho loss: 0.00000058, L1 loss: 1.09462273 
Epoch [61691/100000], Rec Loss: 0.00072907, Spatial ortho loss: 0.00000040, L1 loss: 1.09462094 
Epoch [61701/100000], Rec Loss: 0.00072907, Spatial ortho loss: 0.00000056, L1 loss: 1.09461939 
Epoch [61711/100000], Rec Loss: 0.00072907, Spatial ortho loss: 0.00000047, L1 loss: 1.09461570 
