Reading velocity data and mesh from: /scratch/general/nfs1/u1447794/Phase4/cylinder_data/velocity_
Data matrix X is n by m: 3961 x 1001
POD error with  4  modes: 0.12567867638348762
#################################################################
#################################################################
Running on GPU
Number of terms in polynomial library: 35
Total number of parameters in DESMO: 62950
Epoch [2401/100000], Rec Loss: 0.001359795802, Spatial ortho loss: 0.00072238, L1 loss: 9.3367 
Epoch [2411/100000], Rec Loss: 0.001358518028, Spatial ortho loss: 0.00072208, L1 loss: 9.3259 
Epoch [2421/100000], Rec Loss: 0.001444132999, Spatial ortho loss: 0.00072171, L1 loss: 9.3176 
Epoch [2431/100000], Rec Loss: 0.001447094372, Spatial ortho loss: 0.00072124, L1 loss: 9.3111 
Epoch [2441/100000], Rec Loss: 0.001468074857, Spatial ortho loss: 0.00072065, L1 loss: 9.2976 
Epoch [2451/100000], Rec Loss: 0.001493402757, Spatial ortho loss: 0.00071994, L1 loss: 9.2976 
Epoch [2461/100000], Rec Loss: 0.001510382746, Spatial ortho loss: 0.00071915, L1 loss: 9.2819 
Epoch [2471/100000], Rec Loss: 0.001521270606, Spatial ortho loss: 0.00071829, L1 loss: 9.2705 
Epoch [2481/100000], Rec Loss: 0.001528239809, Spatial ortho loss: 0.00071736, L1 loss: 9.2633 
Epoch [2491/100000], Rec Loss: 0.001527099987, Spatial ortho loss: 0.00071635, L1 loss: 9.2564 
Epoch [2501/100000], Rec Loss: 0.001519976882, Spatial ortho loss: 0.00071526, L1 loss: 9.2434 
Epoch [2511/100000], Rec Loss: 0.001512139337, Spatial ortho loss: 0.00071412, L1 loss: 9.2296 
Epoch [2521/100000], Rec Loss: 0.001502684318, Spatial ortho loss: 0.00071293, L1 loss: 9.2229 
Epoch [2531/100000], Rec Loss: 0.001490007853, Spatial ortho loss: 0.00071172, L1 loss: 9.2012 
Epoch [2541/100000], Rec Loss: 0.001476211008, Spatial ortho loss: 0.00071047, L1 loss: 9.2023 
Epoch [2551/100000], Rec Loss: 0.001461330452, Spatial ortho loss: 0.00070917, L1 loss: 9.1804 
Epoch [2561/100000], Rec Loss: 0.001445152680, Spatial ortho loss: 0.00070787, L1 loss: 9.1606 
Epoch [2571/100000], Rec Loss: 0.001428361982, Spatial ortho loss: 0.00070652, L1 loss: 9.1570 
Epoch [2581/100000], Rec Loss: 0.001410973375, Spatial ortho loss: 0.00070514, L1 loss: 9.1404 
Epoch [2591/100000], Rec Loss: 0.001393371378, Spatial ortho loss: 0.00070373, L1 loss: 9.1218 
Epoch [2601/100000], Rec Loss: 0.001375380321, Spatial ortho loss: 0.00070231, L1 loss: 9.1166 
Epoch [2611/100000], Rec Loss: 0.001357097644, Spatial ortho loss: 0.00070088, L1 loss: 9.1088 
Epoch [2621/100000], Rec Loss: 0.001338710077, Spatial ortho loss: 0.00069941, L1 loss: 9.0889 
Epoch [2631/100000], Rec Loss: 0.001320666634, Spatial ortho loss: 0.00069791, L1 loss: 9.0756 
Epoch [2641/100000], Rec Loss: 0.001302365214, Spatial ortho loss: 0.00069639, L1 loss: 9.0636 
Epoch [2651/100000], Rec Loss: 0.001284289639, Spatial ortho loss: 0.00069486, L1 loss: 9.0420 
Epoch [2661/100000], Rec Loss: 0.001266602194, Spatial ortho loss: 0.00069335, L1 loss: 9.0305 
Epoch [2671/100000], Rec Loss: 0.001248720335, Spatial ortho loss: 0.00069177, L1 loss: 9.0165 
Epoch [2681/100000], Rec Loss: 0.001231285278, Spatial ortho loss: 0.00069019, L1 loss: 9.0116 
Epoch [2691/100000], Rec Loss: 0.001214016927, Spatial ortho loss: 0.00068857, L1 loss: 8.9914 
Epoch [2701/100000], Rec Loss: 0.001196955796, Spatial ortho loss: 0.00068696, L1 loss: 8.9772 
Epoch [2711/100000], Rec Loss: 0.001180155552, Spatial ortho loss: 0.00068532, L1 loss: 8.9546 
Epoch [2721/100000], Rec Loss: 0.001163662411, Spatial ortho loss: 0.00068365, L1 loss: 8.9494 
Epoch [2731/100000], Rec Loss: 0.001147396397, Spatial ortho loss: 0.00068197, L1 loss: 8.9225 
Epoch [2741/100000], Rec Loss: 0.001131481607, Spatial ortho loss: 0.00068028, L1 loss: 8.9155 
Epoch [2751/100000], Rec Loss: 0.001115776715, Spatial ortho loss: 0.00067856, L1 loss: 8.8921 
Epoch [2761/100000], Rec Loss: 0.001100217924, Spatial ortho loss: 0.00067684, L1 loss: 8.8870 
Epoch [2771/100000], Rec Loss: 0.001085097203, Spatial ortho loss: 0.00067512, L1 loss: 8.8687 
Epoch [2781/100000], Rec Loss: 0.001070183702, Spatial ortho loss: 0.00067339, L1 loss: 8.8442 
Epoch [2791/100000], Rec Loss: 0.001055488246, Spatial ortho loss: 0.00067163, L1 loss: 8.8341 
Epoch [2801/100000], Rec Loss: 0.001041300828, Spatial ortho loss: 0.00066986, L1 loss: 8.8232 
Epoch [2811/100000], Rec Loss: 0.001027096063, Spatial ortho loss: 0.00066808, L1 loss: 8.8031 
Epoch [2821/100000], Rec Loss: 0.001013206202, Spatial ortho loss: 0.00066627, L1 loss: 8.7856 
Epoch [2831/100000], Rec Loss: 0.000999691198, Spatial ortho loss: 0.00066443, L1 loss: 8.7670 
Epoch [2841/100000], Rec Loss: 0.000986316008, Spatial ortho loss: 0.00066258, L1 loss: 8.7489 
Epoch [2851/100000], Rec Loss: 0.000973320275, Spatial ortho loss: 0.00066073, L1 loss: 8.7357 
Epoch [2861/100000], Rec Loss: 0.000960372912, Spatial ortho loss: 0.00065887, L1 loss: 8.7162 
Epoch [2871/100000], Rec Loss: 0.000947550987, Spatial ortho loss: 0.00065703, L1 loss: 8.7012 
Epoch [2881/100000], Rec Loss: 0.000935371267, Spatial ortho loss: 0.00065513, L1 loss: 8.6826 
Epoch [2891/100000], Rec Loss: 0.000923150976, Spatial ortho loss: 0.00065323, L1 loss: 8.6677 
Epoch [2901/100000], Rec Loss: 0.000911049137, Spatial ortho loss: 0.00065134, L1 loss: 8.6393 
Epoch [2911/100000], Rec Loss: 0.000899405568, Spatial ortho loss: 0.00064942, L1 loss: 8.6360 
Epoch [2921/100000], Rec Loss: 0.000887766422, Spatial ortho loss: 0.00064748, L1 loss: 8.6171 
Epoch [2931/100000], Rec Loss: 0.000876393635, Spatial ortho loss: 0.00064557, L1 loss: 8.5971 
Epoch [2941/100000], Rec Loss: 0.000865338603, Spatial ortho loss: 0.00064362, L1 loss: 8.5786 
Epoch [2951/100000], Rec Loss: 0.000854438345, Spatial ortho loss: 0.00064169, L1 loss: 8.5654 
Epoch [2961/100000], Rec Loss: 0.000843603106, Spatial ortho loss: 0.00063974, L1 loss: 8.5413 
Epoch [2971/100000], Rec Loss: 0.000833153317, Spatial ortho loss: 0.00063780, L1 loss: 8.5193 
Epoch [2981/100000], Rec Loss: 0.000822878210, Spatial ortho loss: 0.00063582, L1 loss: 8.5153 
Epoch [2991/100000], Rec Loss: 0.000812682614, Spatial ortho loss: 0.00063385, L1 loss: 8.4882 
Epoch [3001/100000], Rec Loss: 0.000802695518, Spatial ortho loss: 0.00063183, L1 loss: 8.4705 
Epoch [3011/100000], Rec Loss: 0.000792843523, Spatial ortho loss: 0.00062983, L1 loss: 8.4616 
Epoch [3021/100000], Rec Loss: 0.000783123309, Spatial ortho loss: 0.00062886, L1 loss: 8.4261 
Epoch [3031/100000], Rec Loss: 0.000773513981, Spatial ortho loss: 0.00062745, L1 loss: 8.4161 
Epoch [3041/100000], Rec Loss: 0.000764389522, Spatial ortho loss: 0.00062605, L1 loss: 8.3919 
Epoch [3051/100000], Rec Loss: 0.000755081070, Spatial ortho loss: 0.00062478, L1 loss: 8.3799 
Epoch [3061/100000], Rec Loss: 0.000745949510, Spatial ortho loss: 0.00062346, L1 loss: 8.3523 
Epoch [3071/100000], Rec Loss: 0.000737199036, Spatial ortho loss: 0.00062215, L1 loss: 8.3399 
Epoch [3081/100000], Rec Loss: 0.000728422601, Spatial ortho loss: 0.00062085, L1 loss: 8.3175 
Epoch [3091/100000], Rec Loss: 0.000719836913, Spatial ortho loss: 0.00061953, L1 loss: 8.2883 
Epoch [3101/100000], Rec Loss: 0.000711303786, Spatial ortho loss: 0.00061819, L1 loss: 8.2782 
Epoch [3111/100000], Rec Loss: 0.000703005877, Spatial ortho loss: 0.00061684, L1 loss: 8.2533 
Epoch [3121/100000], Rec Loss: 0.000694877410, Spatial ortho loss: 0.00061550, L1 loss: 8.2351 
Epoch [3131/100000], Rec Loss: 0.000686700805, Spatial ortho loss: 0.00061417, L1 loss: 8.2181 
Epoch [3141/100000], Rec Loss: 0.000678897719, Spatial ortho loss: 0.00061279, L1 loss: 8.1943 
Epoch [3151/100000], Rec Loss: 0.000671051443, Spatial ortho loss: 0.00061140, L1 loss: 8.1740 
Epoch [3161/100000], Rec Loss: 0.000663282874, Spatial ortho loss: 0.00061003, L1 loss: 8.1510 
Epoch [3171/100000], Rec Loss: 0.000655747193, Spatial ortho loss: 0.00060865, L1 loss: 8.1309 
Epoch [3181/100000], Rec Loss: 0.000648322515, Spatial ortho loss: 0.00060730, L1 loss: 8.1114 
Epoch [3191/100000], Rec Loss: 0.000640965940, Spatial ortho loss: 0.00060589, L1 loss: 8.0899 
Epoch [3201/100000], Rec Loss: 0.000633735501, Spatial ortho loss: 0.00060450, L1 loss: 8.0612 
Epoch [3211/100000], Rec Loss: 0.000626622001, Spatial ortho loss: 0.00060308, L1 loss: 8.0463 
Epoch [3221/100000], Rec Loss: 0.000619672704, Spatial ortho loss: 0.00060165, L1 loss: 8.0182 
Epoch [3231/100000], Rec Loss: 0.000612723641, Spatial ortho loss: 0.00060023, L1 loss: 7.9977 
Epoch [3241/100000], Rec Loss: 0.000605892448, Spatial ortho loss: 0.00059871, L1 loss: 7.9801 
Epoch [3251/100000], Rec Loss: 0.000599267718, Spatial ortho loss: 0.00059728, L1 loss: 7.9544 
Epoch [3261/100000], Rec Loss: 0.000592615921, Spatial ortho loss: 0.00059582, L1 loss: 7.9328 
Epoch [3271/100000], Rec Loss: 0.000586125185, Spatial ortho loss: 0.00059431, L1 loss: 7.9218 
Epoch [3281/100000], Rec Loss: 0.000579822459, Spatial ortho loss: 0.00059281, L1 loss: 7.8913 
Epoch [3291/100000], Rec Loss: 0.000573381374, Spatial ortho loss: 0.00059129, L1 loss: 7.8789 
Epoch [3301/100000], Rec Loss: 0.000567280164, Spatial ortho loss: 0.00058980, L1 loss: 7.8384 
Epoch [3311/100000], Rec Loss: 0.000561072840, Spatial ortho loss: 0.00058819, L1 loss: 7.8235 
Epoch [3321/100000], Rec Loss: 0.000555037172, Spatial ortho loss: 0.00058666, L1 loss: 7.7979 
Epoch [3331/100000], Rec Loss: 0.000549191609, Spatial ortho loss: 0.00058509, L1 loss: 7.7817 
Epoch [3341/100000], Rec Loss: 0.000543269794, Spatial ortho loss: 0.00058352, L1 loss: 7.7548 
Epoch [3351/100000], Rec Loss: 0.000537460961, Spatial ortho loss: 0.00058192, L1 loss: 7.7362 
Epoch [3361/100000], Rec Loss: 0.000531861500, Spatial ortho loss: 0.00058030, L1 loss: 7.7175 
Epoch [3371/100000], Rec Loss: 0.000526258838, Spatial ortho loss: 0.00057883, L1 loss: 7.6835 
Epoch [3381/100000], Rec Loss: 0.000520708621, Spatial ortho loss: 0.00057767, L1 loss: 7.6583 
Epoch [3391/100000], Rec Loss: 0.000515272375, Spatial ortho loss: 0.00057636, L1 loss: 7.6363 
Epoch [3401/100000], Rec Loss: 0.000509925303, Spatial ortho loss: 0.00057507, L1 loss: 7.6088 
Epoch [3411/100000], Rec Loss: 0.000504767348, Spatial ortho loss: 0.00057385, L1 loss: 7.5890 
Epoch [3421/100000], Rec Loss: 0.000499541115, Spatial ortho loss: 0.00057253, L1 loss: 7.5678 
Epoch [3431/100000], Rec Loss: 0.000494362786, Spatial ortho loss: 0.00057122, L1 loss: 7.5437 
Epoch [3441/100000], Rec Loss: 0.000489467580, Spatial ortho loss: 0.00056990, L1 loss: 7.5286 
Epoch [3451/100000], Rec Loss: 0.000484520744, Spatial ortho loss: 0.00056858, L1 loss: 7.4878 
Epoch [3461/100000], Rec Loss: 0.000479743554, Spatial ortho loss: 0.00056717, L1 loss: 7.4650 
Epoch [3471/100000], Rec Loss: 0.000475021137, Spatial ortho loss: 0.00056581, L1 loss: 7.4502 
Epoch [3481/100000], Rec Loss: 0.000470415602, Spatial ortho loss: 0.00056449, L1 loss: 7.4191 
Epoch [3491/100000], Rec Loss: 0.000465990539, Spatial ortho loss: 0.00056306, L1 loss: 7.3945 
Epoch [3501/100000], Rec Loss: 0.000461576390, Spatial ortho loss: 0.00056161, L1 loss: 7.3815 
Epoch [3511/100000], Rec Loss: 0.000457418093, Spatial ortho loss: 0.00056020, L1 loss: 7.3467 
Epoch [3521/100000], Rec Loss: 0.000453504676, Spatial ortho loss: 0.00055877, L1 loss: 7.3226 
Epoch [3531/100000], Rec Loss: 0.000449757470, Spatial ortho loss: 0.00055723, L1 loss: 7.2954 
Epoch [3541/100000], Rec Loss: 0.000446315855, Spatial ortho loss: 0.00055576, L1 loss: 7.2678 
Epoch [3551/100000], Rec Loss: 0.000443422236, Spatial ortho loss: 0.00055422, L1 loss: 7.2479 
Epoch [3561/100000], Rec Loss: 0.000440995471, Spatial ortho loss: 0.00055271, L1 loss: 7.2170 
Epoch [3571/100000], Rec Loss: 0.000439371826, Spatial ortho loss: 0.00055118, L1 loss: 7.1910 
Epoch [3581/100000], Rec Loss: 0.000438728661, Spatial ortho loss: 0.00054962, L1 loss: 7.1705 
Epoch [3591/100000], Rec Loss: 0.000439123134, Spatial ortho loss: 0.00054807, L1 loss: 7.1410 
Epoch [3601/100000], Rec Loss: 0.000440090080, Spatial ortho loss: 0.00054650, L1 loss: 7.1182 
Epoch [3611/100000], Rec Loss: 0.000441052980, Spatial ortho loss: 0.00054490, L1 loss: 7.0917 
Epoch [3621/100000], Rec Loss: 0.000441398355, Spatial ortho loss: 0.00054329, L1 loss: 7.0636 
Epoch [3631/100000], Rec Loss: 0.000440602482, Spatial ortho loss: 0.00054170, L1 loss: 7.0441 
Epoch [3641/100000], Rec Loss: 0.000438778312, Spatial ortho loss: 0.00054007, L1 loss: 7.0247 
Epoch [3651/100000], Rec Loss: 0.000436096831, Spatial ortho loss: 0.00053848, L1 loss: 6.9932 
Epoch [3661/100000], Rec Loss: 0.000432763307, Spatial ortho loss: 0.00053685, L1 loss: 6.9601 
Epoch [3671/100000], Rec Loss: 0.000428979401, Spatial ortho loss: 0.00053523, L1 loss: 6.9341 
Epoch [3681/100000], Rec Loss: 0.000425064180, Spatial ortho loss: 0.00053362, L1 loss: 6.9094 
Epoch [3691/100000], Rec Loss: 0.000420947646, Spatial ortho loss: 0.00053197, L1 loss: 6.8876 
Epoch [3701/100000], Rec Loss: 0.000417006231, Spatial ortho loss: 0.00053031, L1 loss: 6.8609 
Epoch [3711/100000], Rec Loss: 0.000412996742, Spatial ortho loss: 0.00052867, L1 loss: 6.8383 
Epoch [3721/100000], Rec Loss: 0.000409153232, Spatial ortho loss: 0.00052699, L1 loss: 6.8046 
Epoch [3731/100000], Rec Loss: 0.000405355764, Spatial ortho loss: 0.00052526, L1 loss: 6.7756 
Epoch [3741/100000], Rec Loss: 0.000401600439, Spatial ortho loss: 0.00052353, L1 loss: 6.7542 
Epoch [3751/100000], Rec Loss: 0.000397985918, Spatial ortho loss: 0.00052186, L1 loss: 6.7243 
Epoch [3761/100000], Rec Loss: 0.000394406146, Spatial ortho loss: 0.00052009, L1 loss: 6.7089 
Epoch [3771/100000], Rec Loss: 0.000390927191, Spatial ortho loss: 0.00051826, L1 loss: 6.6790 
Epoch [3781/100000], Rec Loss: 0.000387521432, Spatial ortho loss: 0.00051641, L1 loss: 6.6531 
Epoch [3791/100000], Rec Loss: 0.000384076993, Spatial ortho loss: 0.00051469, L1 loss: 6.6244 
Epoch [3801/100000], Rec Loss: 0.000380870479, Spatial ortho loss: 0.00051276, L1 loss: 6.5989 
Epoch [3811/100000], Rec Loss: 0.000377557823, Spatial ortho loss: 0.00051088, L1 loss: 6.5742 
Epoch [3821/100000], Rec Loss: 0.000374373951, Spatial ortho loss: 0.00050900, L1 loss: 6.5429 
Epoch [3831/100000], Rec Loss: 0.000371225236, Spatial ortho loss: 0.00050712, L1 loss: 6.5232 
Epoch [3841/100000], Rec Loss: 0.000368114299, Spatial ortho loss: 0.00050517, L1 loss: 6.4898 
Epoch [3851/100000], Rec Loss: 0.000365028944, Spatial ortho loss: 0.00050323, L1 loss: 6.4642 
Epoch [3861/100000], Rec Loss: 0.000362008403, Spatial ortho loss: 0.00050131, L1 loss: 6.4443 
Epoch [3871/100000], Rec Loss: 0.000359049009, Spatial ortho loss: 0.00049929, L1 loss: 6.4149 
Epoch [3881/100000], Rec Loss: 0.000356094039, Spatial ortho loss: 0.00049727, L1 loss: 6.3901 
Epoch [3891/100000], Rec Loss: 0.000353180832, Spatial ortho loss: 0.00049530, L1 loss: 6.3639 
Epoch [3901/100000], Rec Loss: 0.000350334885, Spatial ortho loss: 0.00049337, L1 loss: 6.3414 
Epoch [3911/100000], Rec Loss: 0.000347514841, Spatial ortho loss: 0.00049197, L1 loss: 6.3034 
Epoch [3921/100000], Rec Loss: 0.000344753644, Spatial ortho loss: 0.00049049, L1 loss: 6.2873 
Epoch [3931/100000], Rec Loss: 0.000341998471, Spatial ortho loss: 0.00048900, L1 loss: 6.2470 
Epoch [3941/100000], Rec Loss: 0.000339337188, Spatial ortho loss: 0.00048753, L1 loss: 6.2253 
Epoch [3951/100000], Rec Loss: 0.000336657249, Spatial ortho loss: 0.00048606, L1 loss: 6.2038 
Epoch [3961/100000], Rec Loss: 0.000334036478, Spatial ortho loss: 0.00048453, L1 loss: 6.1734 
Epoch [3971/100000], Rec Loss: 0.000331467076, Spatial ortho loss: 0.00048300, L1 loss: 6.1466 
Epoch [3981/100000], Rec Loss: 0.000328870519, Spatial ortho loss: 0.00048152, L1 loss: 6.1268 
Epoch [3991/100000], Rec Loss: 0.000326351379, Spatial ortho loss: 0.00047996, L1 loss: 6.1027 
Epoch [4001/100000], Rec Loss: 0.000323907967, Spatial ortho loss: 0.00047836, L1 loss: 6.0725 
Model saved at epoch 4001 to ./models/DESMO_Cylinder_r4_epoch4001_20250125_160937.pt
Epoch [4011/100000], Rec Loss: 0.000321464526, Spatial ortho loss: 0.00047678, L1 loss: 6.0421 
Epoch [4021/100000], Rec Loss: 0.000319010287, Spatial ortho loss: 0.00047518, L1 loss: 6.0105 
Epoch [4031/100000], Rec Loss: 0.000316671707, Spatial ortho loss: 0.00047359, L1 loss: 5.9943 
Epoch [4041/100000], Rec Loss: 0.000314363104, Spatial ortho loss: 0.00047193, L1 loss: 5.9605 
Epoch [4051/100000], Rec Loss: 0.000312010059, Spatial ortho loss: 0.00047027, L1 loss: 5.9374 
Epoch [4061/100000], Rec Loss: 0.000309785653, Spatial ortho loss: 0.00046863, L1 loss: 5.9054 
Epoch [4071/100000], Rec Loss: 0.000307478418, Spatial ortho loss: 0.00046700, L1 loss: 5.8831 
Epoch [4081/100000], Rec Loss: 0.000305357273, Spatial ortho loss: 0.00046524, L1 loss: 5.8524 
Epoch [4091/100000], Rec Loss: 0.000303151901, Spatial ortho loss: 0.00046348, L1 loss: 5.8321 
Epoch [4101/100000], Rec Loss: 0.000301052845, Spatial ortho loss: 0.00046174, L1 loss: 5.7996 
Epoch [4111/100000], Rec Loss: 0.000298909901, Spatial ortho loss: 0.00045999, L1 loss: 5.7759 
Epoch [4121/100000], Rec Loss: 0.000296848826, Spatial ortho loss: 0.00045820, L1 loss: 5.7499 
Epoch [4131/100000], Rec Loss: 0.000294812053, Spatial ortho loss: 0.00045639, L1 loss: 5.7309 
Epoch [4141/100000], Rec Loss: 0.000292794866, Spatial ortho loss: 0.00045456, L1 loss: 5.7065 
Epoch [4151/100000], Rec Loss: 0.000290796277, Spatial ortho loss: 0.00045273, L1 loss: 5.6748 
Epoch [4161/100000], Rec Loss: 0.000288911309, Spatial ortho loss: 0.00045090, L1 loss: 5.6463 
Epoch [4171/100000], Rec Loss: 0.000286995899, Spatial ortho loss: 0.00044903, L1 loss: 5.6190 
Epoch [4181/100000], Rec Loss: 0.000285078160, Spatial ortho loss: 0.00044710, L1 loss: 5.5994 
Epoch [4191/100000], Rec Loss: 0.000283271074, Spatial ortho loss: 0.00044517, L1 loss: 5.5660 
Epoch [4201/100000], Rec Loss: 0.000281417480, Spatial ortho loss: 0.00044322, L1 loss: 5.5487 
Epoch [4211/100000], Rec Loss: 0.000279634580, Spatial ortho loss: 0.00044126, L1 loss: 5.5227 
Epoch [4221/100000], Rec Loss: 0.000277897401, Spatial ortho loss: 0.00043927, L1 loss: 5.4951 
Epoch [4231/100000], Rec Loss: 0.000276137667, Spatial ortho loss: 0.00043725, L1 loss: 5.4717 
Epoch [4241/100000], Rec Loss: 0.000274428516, Spatial ortho loss: 0.00043528, L1 loss: 5.4409 
Epoch [4251/100000], Rec Loss: 0.000272760110, Spatial ortho loss: 0.00043321, L1 loss: 5.4157 
Epoch [4261/100000], Rec Loss: 0.000271111872, Spatial ortho loss: 0.00043118, L1 loss: 5.3847 
Epoch [4271/100000], Rec Loss: 0.000269492419, Spatial ortho loss: 0.00042907, L1 loss: 5.3696 
Epoch [4281/100000], Rec Loss: 0.000267905707, Spatial ortho loss: 0.00042700, L1 loss: 5.3443 
Epoch [4291/100000], Rec Loss: 0.000266331917, Spatial ortho loss: 0.00042485, L1 loss: 5.3131 
Epoch [4301/100000], Rec Loss: 0.000264780800, Spatial ortho loss: 0.00042279, L1 loss: 5.2941 
Epoch [4311/100000], Rec Loss: 0.000263261521, Spatial ortho loss: 0.00042062, L1 loss: 5.2706 
Epoch [4321/100000], Rec Loss: 0.000261783542, Spatial ortho loss: 0.00041831, L1 loss: 5.2392 
Epoch [4331/100000], Rec Loss: 0.000260319619, Spatial ortho loss: 0.00041612, L1 loss: 5.2104 
Epoch [4341/100000], Rec Loss: 0.000258897519, Spatial ortho loss: 0.00041385, L1 loss: 5.1943 
Epoch [4351/100000], Rec Loss: 0.000257479813, Spatial ortho loss: 0.00041160, L1 loss: 5.1759 
Epoch [4361/100000], Rec Loss: 0.000256114552, Spatial ortho loss: 0.00040925, L1 loss: 5.1437 
Epoch [4371/100000], Rec Loss: 0.000254739600, Spatial ortho loss: 0.00040696, L1 loss: 5.1197 
Epoch [4381/100000], Rec Loss: 0.000253397127, Spatial ortho loss: 0.00040459, L1 loss: 5.0976 
Epoch [4391/100000], Rec Loss: 0.000252072467, Spatial ortho loss: 0.00040219, L1 loss: 5.0661 
Epoch [4401/100000], Rec Loss: 0.000250796787, Spatial ortho loss: 0.00039980, L1 loss: 5.0437 
Epoch [4411/100000], Rec Loss: 0.000249542965, Spatial ortho loss: 0.00039734, L1 loss: 5.0127 
Epoch [4421/100000], Rec Loss: 0.000248277618, Spatial ortho loss: 0.00039485, L1 loss: 5.0074 
Epoch [4431/100000], Rec Loss: 0.000247057440, Spatial ortho loss: 0.00039237, L1 loss: 4.9749 
Epoch [4441/100000], Rec Loss: 0.000245856529, Spatial ortho loss: 0.00038984, L1 loss: 4.9539 
Epoch [4451/100000], Rec Loss: 0.000244695577, Spatial ortho loss: 0.00038736, L1 loss: 4.9270 
Epoch [4461/100000], Rec Loss: 0.000243533461, Spatial ortho loss: 0.00038481, L1 loss: 4.9035 
Epoch [4471/100000], Rec Loss: 0.000242401555, Spatial ortho loss: 0.00038252, L1 loss: 4.8724 
Epoch [4481/100000], Rec Loss: 0.000241279398, Spatial ortho loss: 0.00038054, L1 loss: 4.8593 
Epoch [4491/100000], Rec Loss: 0.000240184469, Spatial ortho loss: 0.00037842, L1 loss: 4.8312 
Epoch [4501/100000], Rec Loss: 0.000239105677, Spatial ortho loss: 0.00037643, L1 loss: 4.8076 
Epoch [4511/100000], Rec Loss: 0.000238039618, Spatial ortho loss: 0.00037439, L1 loss: 4.7936 
Epoch [4521/100000], Rec Loss: 0.000237025612, Spatial ortho loss: 0.00037234, L1 loss: 4.7587 
Epoch [4531/100000], Rec Loss: 0.000236019696, Spatial ortho loss: 0.00037032, L1 loss: 4.7350 
Epoch [4541/100000], Rec Loss: 0.000235032931, Spatial ortho loss: 0.00036817, L1 loss: 4.7187 
Epoch [4551/100000], Rec Loss: 0.000234044724, Spatial ortho loss: 0.00036605, L1 loss: 4.6936 
Epoch [4561/100000], Rec Loss: 0.000233093058, Spatial ortho loss: 0.00036393, L1 loss: 4.6698 
Epoch [4571/100000], Rec Loss: 0.000232140010, Spatial ortho loss: 0.00036184, L1 loss: 4.6425 
Epoch [4581/100000], Rec Loss: 0.000231201309, Spatial ortho loss: 0.00035962, L1 loss: 4.6268 
Epoch [4591/100000], Rec Loss: 0.000230287696, Spatial ortho loss: 0.00035746, L1 loss: 4.5974 
Epoch [4601/100000], Rec Loss: 0.000229390702, Spatial ortho loss: 0.00035529, L1 loss: 4.5779 
Epoch [4611/100000], Rec Loss: 0.000228514080, Spatial ortho loss: 0.00035303, L1 loss: 4.5632 
Epoch [4621/100000], Rec Loss: 0.000227665849, Spatial ortho loss: 0.00035075, L1 loss: 4.5307 
Epoch [4631/100000], Rec Loss: 0.000226815318, Spatial ortho loss: 0.00034848, L1 loss: 4.5220 
Epoch [4641/100000], Rec Loss: 0.000225977637, Spatial ortho loss: 0.00034618, L1 loss: 4.4865 
Epoch [4651/100000], Rec Loss: 0.000225150405, Spatial ortho loss: 0.00034384, L1 loss: 4.4671 
