Reading velocity data and mesh from: /scratch/general/nfs1/u1447794/Phase4/cylinder_data/velocity_
Data matrix X is n by m: 3961 x 1001
POD error with  2  modes: 0.3425140491385109
#################################################################
#################################################################
Running on GPU
Number of terms in polynomial library: 6
Total number of parameters in DESMO: 8204
Epoch [37701/90000], Rec Loss: 0.000150489825, Spatial ortho loss: 0.00000997, L1 loss: 0.3854 
Epoch [37711/90000], Rec Loss: 0.000150323336, Spatial ortho loss: 0.00001000, L1 loss: 0.3857 
Epoch [37721/90000], Rec Loss: 0.000150156295, Spatial ortho loss: 0.00000995, L1 loss: 0.3862 
Epoch [37731/90000], Rec Loss: 0.000151177141, Spatial ortho loss: 0.00000987, L1 loss: 0.3864 
Epoch [37741/90000], Rec Loss: 0.000151239787, Spatial ortho loss: 0.00000984, L1 loss: 0.3865 
Epoch [37751/90000], Rec Loss: 0.000151557091, Spatial ortho loss: 0.00000957, L1 loss: 0.3865 
Epoch [37761/90000], Rec Loss: 0.000150807959, Spatial ortho loss: 0.00000932, L1 loss: 0.3866 
Epoch [37771/90000], Rec Loss: 0.000149775631, Spatial ortho loss: 0.00000914, L1 loss: 0.3870 
Epoch [37781/90000], Rec Loss: 0.000149428408, Spatial ortho loss: 0.00000892, L1 loss: 0.3870 
Epoch [37791/90000], Rec Loss: 0.000149235828, Spatial ortho loss: 0.00000871, L1 loss: 0.3876 
Epoch [37801/90000], Rec Loss: 0.000149083804, Spatial ortho loss: 0.00000850, L1 loss: 0.3878 
Epoch [37811/90000], Rec Loss: 0.000158259238, Spatial ortho loss: 0.00000821, L1 loss: 0.3879 
Epoch [37821/90000], Rec Loss: 0.000151194661, Spatial ortho loss: 0.00000786, L1 loss: 0.3879 
Epoch [37831/90000], Rec Loss: 0.000148786130, Spatial ortho loss: 0.00000778, L1 loss: 0.3881 
Epoch [37841/90000], Rec Loss: 0.000148562802, Spatial ortho loss: 0.00000747, L1 loss: 0.3884 
Epoch [37851/90000], Rec Loss: 0.000148458028, Spatial ortho loss: 0.00000726, L1 loss: 0.3885 
Epoch [37861/90000], Rec Loss: 0.000148404390, Spatial ortho loss: 0.00000703, L1 loss: 0.3887 
Epoch [37871/90000], Rec Loss: 0.000163700257, Spatial ortho loss: 0.00000685, L1 loss: 0.3892 
Epoch [37881/90000], Rec Loss: 0.000148303443, Spatial ortho loss: 0.00000671, L1 loss: 0.3889 
Epoch [37891/90000], Rec Loss: 0.000150061169, Spatial ortho loss: 0.00000637, L1 loss: 0.3892 
Epoch [37901/90000], Rec Loss: 0.000148289982, Spatial ortho loss: 0.00000622, L1 loss: 0.3890 
Epoch [37911/90000], Rec Loss: 0.000147766114, Spatial ortho loss: 0.00000600, L1 loss: 0.3891 
Epoch [37921/90000], Rec Loss: 0.000147659346, Spatial ortho loss: 0.00000581, L1 loss: 0.3893 
Epoch [37931/90000], Rec Loss: 0.000147839048, Spatial ortho loss: 0.00000558, L1 loss: 0.3895 
Epoch [37941/90000], Rec Loss: 0.000152735971, Spatial ortho loss: 0.00000519, L1 loss: 0.3898 
Epoch [37951/90000], Rec Loss: 0.000149918167, Spatial ortho loss: 0.00000514, L1 loss: 0.3898 
Epoch [37961/90000], Rec Loss: 0.000147925864, Spatial ortho loss: 0.00000498, L1 loss: 0.3898 
Epoch [37971/90000], Rec Loss: 0.000147151673, Spatial ortho loss: 0.00000483, L1 loss: 0.3900 
Epoch [37981/90000], Rec Loss: 0.000147129671, Spatial ortho loss: 0.00000469, L1 loss: 0.3900 
Epoch [37991/90000], Rec Loss: 0.000146931401, Spatial ortho loss: 0.00000457, L1 loss: 0.3902 
Epoch [38001/90000], Rec Loss: 0.000146832244, Spatial ortho loss: 0.00000444, L1 loss: 0.3903 
Model saved at epoch 38001 to ./models/DESMO_Cylinder_r2_epoch38001_20250211_155731.pt
Epoch [38011/90000], Rec Loss: 0.000146821563, Spatial ortho loss: 0.00000430, L1 loss: 0.3906 
Epoch [38021/90000], Rec Loss: 0.000157857998, Spatial ortho loss: 0.00000424, L1 loss: 0.3906 
Epoch [38031/90000], Rec Loss: 0.000148473278, Spatial ortho loss: 0.00000399, L1 loss: 0.3904 
Epoch [38041/90000], Rec Loss: 0.000146863342, Spatial ortho loss: 0.00000364, L1 loss: 0.3901 
Epoch [38051/90000], Rec Loss: 0.000146606428, Spatial ortho loss: 0.00000370, L1 loss: 0.3900 
Epoch [38061/90000], Rec Loss: 0.000146525941, Spatial ortho loss: 0.00000367, L1 loss: 0.3905 
Epoch [38071/90000], Rec Loss: 0.000146385457, Spatial ortho loss: 0.00000345, L1 loss: 0.3901 
Epoch [38081/90000], Rec Loss: 0.000146191916, Spatial ortho loss: 0.00000338, L1 loss: 0.3904 
Epoch [38091/90000], Rec Loss: 0.000146078964, Spatial ortho loss: 0.00000326, L1 loss: 0.3905 
Epoch [38101/90000], Rec Loss: 0.000145983009, Spatial ortho loss: 0.00000311, L1 loss: 0.3910 
Epoch [38111/90000], Rec Loss: 0.000145889077, Spatial ortho loss: 0.00000298, L1 loss: 0.3910 
Epoch [38121/90000], Rec Loss: 0.000145798316, Spatial ortho loss: 0.00000285, L1 loss: 0.3912 
Epoch [38131/90000], Rec Loss: 0.000145713799, Spatial ortho loss: 0.00000272, L1 loss: 0.3911 
Epoch [38141/90000], Rec Loss: 0.000149529704, Spatial ortho loss: 0.00000260, L1 loss: 0.3913 
Epoch [38151/90000], Rec Loss: 0.000146509512, Spatial ortho loss: 0.00000219, L1 loss: 0.3909 
Epoch [38161/90000], Rec Loss: 0.000146189792, Spatial ortho loss: 0.00000235, L1 loss: 0.3905 
Epoch [38171/90000], Rec Loss: 0.000145834332, Spatial ortho loss: 0.00000229, L1 loss: 0.3904 
Epoch [38181/90000], Rec Loss: 0.000145593178, Spatial ortho loss: 0.00000224, L1 loss: 0.3904 
Epoch [38191/90000], Rec Loss: 0.000145384693, Spatial ortho loss: 0.00000226, L1 loss: 0.3902 
Epoch [38201/90000], Rec Loss: 0.000145258979, Spatial ortho loss: 0.00000225, L1 loss: 0.3906 
Epoch [38211/90000], Rec Loss: 0.000145174214, Spatial ortho loss: 0.00000221, L1 loss: 0.3908 
Epoch [38221/90000], Rec Loss: 0.000145099184, Spatial ortho loss: 0.00000220, L1 loss: 0.3908 
Epoch [38231/90000], Rec Loss: 0.000145116617, Spatial ortho loss: 0.00000215, L1 loss: 0.3906 
Epoch [38241/90000], Rec Loss: 0.000163779929, Spatial ortho loss: 0.00000216, L1 loss: 0.3910 
Epoch [38251/90000], Rec Loss: 0.000151236425, Spatial ortho loss: 0.00000224, L1 loss: 0.3902 
Epoch [38261/90000], Rec Loss: 0.000146177248, Spatial ortho loss: 0.00000211, L1 loss: 0.3898 
Epoch [38271/90000], Rec Loss: 0.000144919250, Spatial ortho loss: 0.00000211, L1 loss: 0.3896 
Epoch [38281/90000], Rec Loss: 0.000144954989, Spatial ortho loss: 0.00000214, L1 loss: 0.3893 
Epoch [38291/90000], Rec Loss: 0.000144872480, Spatial ortho loss: 0.00000211, L1 loss: 0.3894 
Epoch [38301/90000], Rec Loss: 0.000144676203, Spatial ortho loss: 0.00000209, L1 loss: 0.3899 
Epoch [38311/90000], Rec Loss: 0.000144615391, Spatial ortho loss: 0.00000206, L1 loss: 0.3895 
Epoch [38321/90000], Rec Loss: 0.000144532794, Spatial ortho loss: 0.00000201, L1 loss: 0.3895 
Epoch [38331/90000], Rec Loss: 0.000144460035, Spatial ortho loss: 0.00000198, L1 loss: 0.3895 
Epoch [38341/90000], Rec Loss: 0.000144392732, Spatial ortho loss: 0.00000194, L1 loss: 0.3896 
Epoch [38351/90000], Rec Loss: 0.000144326783, Spatial ortho loss: 0.00000191, L1 loss: 0.3892 
Epoch [38361/90000], Rec Loss: 0.000144263511, Spatial ortho loss: 0.00000187, L1 loss: 0.3895 
Epoch [38371/90000], Rec Loss: 0.000144206089, Spatial ortho loss: 0.00000185, L1 loss: 0.3895 
Epoch [38381/90000], Rec Loss: 0.000144187987, Spatial ortho loss: 0.00000183, L1 loss: 0.3891 
Epoch [38391/90000], Rec Loss: 0.000148683175, Spatial ortho loss: 0.00000178, L1 loss: 0.3890 
Epoch [38401/90000], Rec Loss: 0.000148649706, Spatial ortho loss: 0.00000156, L1 loss: 0.3888 
Epoch [38411/90000], Rec Loss: 0.000146278879, Spatial ortho loss: 0.00000168, L1 loss: 0.3882 
Epoch [38421/90000], Rec Loss: 0.000144777805, Spatial ortho loss: 0.00000178, L1 loss: 0.3878 
Epoch [38431/90000], Rec Loss: 0.000144543941, Spatial ortho loss: 0.00000182, L1 loss: 0.3881 
Epoch [38441/90000], Rec Loss: 0.000144095102, Spatial ortho loss: 0.00000195, L1 loss: 0.3875 
Epoch [38451/90000], Rec Loss: 0.000147571758, Spatial ortho loss: 0.00000207, L1 loss: 0.3867 
Epoch [38461/90000], Rec Loss: 0.000145573242, Spatial ortho loss: 0.00000198, L1 loss: 0.3867 
Epoch [38471/90000], Rec Loss: 0.000144132777, Spatial ortho loss: 0.00000207, L1 loss: 0.3865 
Epoch [38481/90000], Rec Loss: 0.000143865182, Spatial ortho loss: 0.00000205, L1 loss: 0.3864 
Epoch [38491/90000], Rec Loss: 0.000143782119, Spatial ortho loss: 0.00000203, L1 loss: 0.3866 
Epoch [38501/90000], Rec Loss: 0.000143712547, Spatial ortho loss: 0.00000201, L1 loss: 0.3864 
Epoch [38511/90000], Rec Loss: 0.000143614117, Spatial ortho loss: 0.00000197, L1 loss: 0.3866 
Epoch [38521/90000], Rec Loss: 0.000143548663, Spatial ortho loss: 0.00000195, L1 loss: 0.3861 
Epoch [38531/90000], Rec Loss: 0.000143481244, Spatial ortho loss: 0.00000193, L1 loss: 0.3864 
Epoch [38541/90000], Rec Loss: 0.000143421508, Spatial ortho loss: 0.00000191, L1 loss: 0.3867 
Epoch [38551/90000], Rec Loss: 0.000143362849, Spatial ortho loss: 0.00000191, L1 loss: 0.3861 
Epoch [38561/90000], Rec Loss: 0.000143308018, Spatial ortho loss: 0.00000189, L1 loss: 0.3863 
Epoch [38571/90000], Rec Loss: 0.000143308338, Spatial ortho loss: 0.00000191, L1 loss: 0.3864 
Epoch [38581/90000], Rec Loss: 0.000160575510, Spatial ortho loss: 0.00000195, L1 loss: 0.3856 
Epoch [38591/90000], Rec Loss: 0.000150885884, Spatial ortho loss: 0.00000206, L1 loss: 0.3850 
Epoch [38601/90000], Rec Loss: 0.000147684768, Spatial ortho loss: 0.00000181, L1 loss: 0.3840 
Epoch [38611/90000], Rec Loss: 0.000145050304, Spatial ortho loss: 0.00000217, L1 loss: 0.3829 
Epoch [38621/90000], Rec Loss: 0.000143807862, Spatial ortho loss: 0.00000213, L1 loss: 0.3829 
Epoch [38631/90000], Rec Loss: 0.000143378522, Spatial ortho loss: 0.00000232, L1 loss: 0.3826 
Epoch [38641/90000], Rec Loss: 0.000143304744, Spatial ortho loss: 0.00000244, L1 loss: 0.3824 
Epoch [38651/90000], Rec Loss: 0.000143134195, Spatial ortho loss: 0.00000250, L1 loss: 0.3826 
Epoch [38661/90000], Rec Loss: 0.000143058613, Spatial ortho loss: 0.00000252, L1 loss: 0.3826 
Epoch [38671/90000], Rec Loss: 0.000142965859, Spatial ortho loss: 0.00000252, L1 loss: 0.3829 
Epoch [38681/90000], Rec Loss: 0.000142897567, Spatial ortho loss: 0.00000251, L1 loss: 0.3827 
Epoch [38691/90000], Rec Loss: 0.000142832767, Spatial ortho loss: 0.00000252, L1 loss: 0.3826 
Epoch [38701/90000], Rec Loss: 0.000142776975, Spatial ortho loss: 0.00000252, L1 loss: 0.3826 
Epoch [38711/90000], Rec Loss: 0.000143355894, Spatial ortho loss: 0.00000252, L1 loss: 0.3825 
Epoch [38721/90000], Rec Loss: 0.000168686121, Spatial ortho loss: 0.00000260, L1 loss: 0.3819 
Epoch [38731/90000], Rec Loss: 0.000151507164, Spatial ortho loss: 0.00000245, L1 loss: 0.3801 
Epoch [38741/90000], Rec Loss: 0.000144923571, Spatial ortho loss: 0.00000243, L1 loss: 0.3789 
Epoch [38751/90000], Rec Loss: 0.000143393394, Spatial ortho loss: 0.00000262, L1 loss: 0.3784 
Epoch [38761/90000], Rec Loss: 0.000143049314, Spatial ortho loss: 0.00000283, L1 loss: 0.3784 
Epoch [38771/90000], Rec Loss: 0.000142923338, Spatial ortho loss: 0.00000296, L1 loss: 0.3785 
Epoch [38781/90000], Rec Loss: 0.000142727280, Spatial ortho loss: 0.00000303, L1 loss: 0.3788 
Epoch [38791/90000], Rec Loss: 0.000142610777, Spatial ortho loss: 0.00000303, L1 loss: 0.3790 
Epoch [38801/90000], Rec Loss: 0.000142528894, Spatial ortho loss: 0.00000304, L1 loss: 0.3790 
Epoch [38811/90000], Rec Loss: 0.000142454417, Spatial ortho loss: 0.00000306, L1 loss: 0.3792 
Epoch [38821/90000], Rec Loss: 0.000142386343, Spatial ortho loss: 0.00000305, L1 loss: 0.3789 
Epoch [38831/90000], Rec Loss: 0.000142324192, Spatial ortho loss: 0.00000306, L1 loss: 0.3789 
Epoch [38841/90000], Rec Loss: 0.000142266348, Spatial ortho loss: 0.00000307, L1 loss: 0.3790 
Epoch [38851/90000], Rec Loss: 0.000142211924, Spatial ortho loss: 0.00000306, L1 loss: 0.3792 
Epoch [38861/90000], Rec Loss: 0.000142159988, Spatial ortho loss: 0.00000307, L1 loss: 0.3790 
Epoch [38871/90000], Rec Loss: 0.000142110483, Spatial ortho loss: 0.00000307, L1 loss: 0.3789 
Epoch [38881/90000], Rec Loss: 0.000142062767, Spatial ortho loss: 0.00000306, L1 loss: 0.3781 
Epoch [38891/90000], Rec Loss: 0.000142017292, Spatial ortho loss: 0.00000308, L1 loss: 0.3780 
Epoch [38901/90000], Rec Loss: 0.000141973767, Spatial ortho loss: 0.00000307, L1 loss: 0.3778 
Epoch [38911/90000], Rec Loss: 0.000141932207, Spatial ortho loss: 0.00000309, L1 loss: 0.3774 
Epoch [38921/90000], Rec Loss: 0.000141896482, Spatial ortho loss: 0.00000308, L1 loss: 0.3777 
Epoch [38931/90000], Rec Loss: 0.000142116711, Spatial ortho loss: 0.00000308, L1 loss: 0.3772 
Epoch [38941/90000], Rec Loss: 0.000153367582, Spatial ortho loss: 0.00000300, L1 loss: 0.3763 
Epoch [38951/90000], Rec Loss: 0.000149951884, Spatial ortho loss: 0.00000319, L1 loss: 0.3742 
Epoch [38961/90000], Rec Loss: 0.000144486083, Spatial ortho loss: 0.00000321, L1 loss: 0.3729 
Epoch [38971/90000], Rec Loss: 0.000142537843, Spatial ortho loss: 0.00000340, L1 loss: 0.3724 
Epoch [38981/90000], Rec Loss: 0.000142560966, Spatial ortho loss: 0.00000370, L1 loss: 0.3723 
Epoch [38991/90000], Rec Loss: 0.000142003380, Spatial ortho loss: 0.00000372, L1 loss: 0.3725 
Epoch [39001/90000], Rec Loss: 0.000141902303, Spatial ortho loss: 0.00000376, L1 loss: 0.3729 
Epoch [39011/90000], Rec Loss: 0.000141820696, Spatial ortho loss: 0.00000376, L1 loss: 0.3725 
Epoch [39021/90000], Rec Loss: 0.000141734577, Spatial ortho loss: 0.00000375, L1 loss: 0.3727 
Epoch [39031/90000], Rec Loss: 0.000141659402, Spatial ortho loss: 0.00000373, L1 loss: 0.3724 
Epoch [39041/90000], Rec Loss: 0.000141597120, Spatial ortho loss: 0.00000371, L1 loss: 0.3726 
Epoch [39051/90000], Rec Loss: 0.000141539815, Spatial ortho loss: 0.00000369, L1 loss: 0.3726 
Epoch [39061/90000], Rec Loss: 0.000141490440, Spatial ortho loss: 0.00000366, L1 loss: 0.3720 
Epoch [39071/90000], Rec Loss: 0.000141794124, Spatial ortho loss: 0.00000365, L1 loss: 0.3722 
Epoch [39081/90000], Rec Loss: 0.000146057238, Spatial ortho loss: 0.00000351, L1 loss: 0.3713 
Epoch [39091/90000], Rec Loss: 0.000143012439, Spatial ortho loss: 0.00000353, L1 loss: 0.3703 
Epoch [39101/90000], Rec Loss: 0.000141977740, Spatial ortho loss: 0.00000360, L1 loss: 0.3696 
Epoch [39111/90000], Rec Loss: 0.000144764199, Spatial ortho loss: 0.00000374, L1 loss: 0.3694 
Epoch [39121/90000], Rec Loss: 0.000144080448, Spatial ortho loss: 0.00000404, L1 loss: 0.3689 
Epoch [39131/90000], Rec Loss: 0.000141700351, Spatial ortho loss: 0.00000402, L1 loss: 0.3674 
Epoch [39141/90000], Rec Loss: 0.000141635363, Spatial ortho loss: 0.00000415, L1 loss: 0.3667 
Epoch [39151/90000], Rec Loss: 0.000141759141, Spatial ortho loss: 0.00000428, L1 loss: 0.3669 
Epoch [39161/90000], Rec Loss: 0.000141624390, Spatial ortho loss: 0.00000428, L1 loss: 0.3666 
Epoch [39171/90000], Rec Loss: 0.000141337761, Spatial ortho loss: 0.00000429, L1 loss: 0.3666 
Epoch [39181/90000], Rec Loss: 0.000141281067, Spatial ortho loss: 0.00000424, L1 loss: 0.3667 
Epoch [39191/90000], Rec Loss: 0.000141181823, Spatial ortho loss: 0.00000418, L1 loss: 0.3668 
Epoch [39201/90000], Rec Loss: 0.000141114127, Spatial ortho loss: 0.00000412, L1 loss: 0.3668 
Epoch [39211/90000], Rec Loss: 0.000141056953, Spatial ortho loss: 0.00000406, L1 loss: 0.3670 
Epoch [39221/90000], Rec Loss: 0.000141033510, Spatial ortho loss: 0.00000402, L1 loss: 0.3663 
Epoch [39231/90000], Rec Loss: 0.000143047902, Spatial ortho loss: 0.00000396, L1 loss: 0.3662 
Epoch [39241/90000], Rec Loss: 0.000141117416, Spatial ortho loss: 0.00000367, L1 loss: 0.3651 
Epoch [39251/90000], Rec Loss: 0.000142469085, Spatial ortho loss: 0.00000372, L1 loss: 0.3642 
Epoch [39261/90000], Rec Loss: 0.000141531695, Spatial ortho loss: 0.00000373, L1 loss: 0.3640 
Epoch [39271/90000], Rec Loss: 0.000141017168, Spatial ortho loss: 0.00000393, L1 loss: 0.3641 
Epoch [39281/90000], Rec Loss: 0.000140967299, Spatial ortho loss: 0.00000396, L1 loss: 0.3637 
Epoch [39291/90000], Rec Loss: 0.000140864868, Spatial ortho loss: 0.00000396, L1 loss: 0.3639 
Epoch [39301/90000], Rec Loss: 0.000141135402, Spatial ortho loss: 0.00000393, L1 loss: 0.3637 
Epoch [39311/90000], Rec Loss: 0.000141253113, Spatial ortho loss: 0.00000398, L1 loss: 0.3632 
Epoch [39321/90000], Rec Loss: 0.000143957353, Spatial ortho loss: 0.00000407, L1 loss: 0.3611 
Epoch [39331/90000], Rec Loss: 0.000142891193, Spatial ortho loss: 0.00000413, L1 loss: 0.3600 
Epoch [39341/90000], Rec Loss: 0.000141734796, Spatial ortho loss: 0.00000433, L1 loss: 0.3596 
Epoch [39351/90000], Rec Loss: 0.000140943375, Spatial ortho loss: 0.00000437, L1 loss: 0.3596 
Epoch [39361/90000], Rec Loss: 0.000140830802, Spatial ortho loss: 0.00000431, L1 loss: 0.3597 
Epoch [39371/90000], Rec Loss: 0.000140703385, Spatial ortho loss: 0.00000425, L1 loss: 0.3600 
Epoch [39381/90000], Rec Loss: 0.000140636301, Spatial ortho loss: 0.00000414, L1 loss: 0.3599 
Epoch [39391/90000], Rec Loss: 0.000140562450, Spatial ortho loss: 0.00000405, L1 loss: 0.3597 
Epoch [39401/90000], Rec Loss: 0.000140538948, Spatial ortho loss: 0.00000399, L1 loss: 0.3595 
Epoch [39411/90000], Rec Loss: 0.000142951685, Spatial ortho loss: 0.00000390, L1 loss: 0.3595 
Epoch [39421/90000], Rec Loss: 0.000141353303, Spatial ortho loss: 0.00000377, L1 loss: 0.3581 
Epoch [39431/90000], Rec Loss: 0.000141148194, Spatial ortho loss: 0.00000386, L1 loss: 0.3574 
Epoch [39441/90000], Rec Loss: 0.000141218014, Spatial ortho loss: 0.00000393, L1 loss: 0.3567 
Epoch [39451/90000], Rec Loss: 0.000140741642, Spatial ortho loss: 0.00000412, L1 loss: 0.3566 
Epoch [39461/90000], Rec Loss: 0.000140505828, Spatial ortho loss: 0.00000413, L1 loss: 0.3565 
Epoch [39471/90000], Rec Loss: 0.000140375501, Spatial ortho loss: 0.00000412, L1 loss: 0.3569 
Epoch [39481/90000], Rec Loss: 0.000140353703, Spatial ortho loss: 0.00000406, L1 loss: 0.3561 
Epoch [39491/90000], Rec Loss: 0.000151663131, Spatial ortho loss: 0.00000403, L1 loss: 0.3563 
Epoch [39501/90000], Rec Loss: 0.000147919753, Spatial ortho loss: 0.00000413, L1 loss: 0.3543 
Epoch [39511/90000], Rec Loss: 0.000141654804, Spatial ortho loss: 0.00000423, L1 loss: 0.3532 
Epoch [39521/90000], Rec Loss: 0.000140611330, Spatial ortho loss: 0.00000449, L1 loss: 0.3529 
Epoch [39531/90000], Rec Loss: 0.000140708711, Spatial ortho loss: 0.00000455, L1 loss: 0.3525 
Epoch [39541/90000], Rec Loss: 0.000140646807, Spatial ortho loss: 0.00000451, L1 loss: 0.3527 
Epoch [39551/90000], Rec Loss: 0.000148180974, Spatial ortho loss: 0.00000438, L1 loss: 0.3523 
Epoch [39561/90000], Rec Loss: 0.000143150581, Spatial ortho loss: 0.00000418, L1 loss: 0.3512 
Epoch [39571/90000], Rec Loss: 0.000140363103, Spatial ortho loss: 0.00000417, L1 loss: 0.3504 
Epoch [39581/90000], Rec Loss: 0.000140733609, Spatial ortho loss: 0.00000441, L1 loss: 0.3505 
Epoch [39591/90000], Rec Loss: 0.000140194563, Spatial ortho loss: 0.00000443, L1 loss: 0.3505 
Epoch [39601/90000], Rec Loss: 0.000140152755, Spatial ortho loss: 0.00000447, L1 loss: 0.3506 
Epoch [39611/90000], Rec Loss: 0.000140057324, Spatial ortho loss: 0.00000441, L1 loss: 0.3503 
Epoch [39621/90000], Rec Loss: 0.000141958750, Spatial ortho loss: 0.00000430, L1 loss: 0.3504 
Epoch [39631/90000], Rec Loss: 0.000147156636, Spatial ortho loss: 0.00000441, L1 loss: 0.3495 
Epoch [39641/90000], Rec Loss: 0.000140510267, Spatial ortho loss: 0.00000450, L1 loss: 0.3476 
Epoch [39651/90000], Rec Loss: 0.000141601326, Spatial ortho loss: 0.00000467, L1 loss: 0.3472 
Epoch [39661/90000], Rec Loss: 0.000140356904, Spatial ortho loss: 0.00000481, L1 loss: 0.3470 
Epoch [39671/90000], Rec Loss: 0.000140058386, Spatial ortho loss: 0.00000475, L1 loss: 0.3470 
Epoch [39681/90000], Rec Loss: 0.000139973141, Spatial ortho loss: 0.00000466, L1 loss: 0.3468 
Epoch [39691/90000], Rec Loss: 0.000139910277, Spatial ortho loss: 0.00000456, L1 loss: 0.3470 
Epoch [39701/90000], Rec Loss: 0.000139811702, Spatial ortho loss: 0.00000445, L1 loss: 0.3471 
Epoch [39711/90000], Rec Loss: 0.000139770433, Spatial ortho loss: 0.00000439, L1 loss: 0.3468 
Epoch [39721/90000], Rec Loss: 0.000141287659, Spatial ortho loss: 0.00000431, L1 loss: 0.3467 
Epoch [39731/90000], Rec Loss: 0.000141634606, Spatial ortho loss: 0.00000421, L1 loss: 0.3454 
Epoch [39741/90000], Rec Loss: 0.000140215416, Spatial ortho loss: 0.00000402, L1 loss: 0.3440 
Epoch [39751/90000], Rec Loss: 0.000143416808, Spatial ortho loss: 0.00000416, L1 loss: 0.3438 
Epoch [39761/90000], Rec Loss: 0.000140732882, Spatial ortho loss: 0.00000460, L1 loss: 0.3424 
Epoch [39771/90000], Rec Loss: 0.000140903401, Spatial ortho loss: 0.00000488, L1 loss: 0.3409 
Epoch [39781/90000], Rec Loss: 0.000141105804, Spatial ortho loss: 0.00000521, L1 loss: 0.3407 
Epoch [39791/90000], Rec Loss: 0.000140415068, Spatial ortho loss: 0.00000528, L1 loss: 0.3406 
Epoch [39801/90000], Rec Loss: 0.000139843221, Spatial ortho loss: 0.00000516, L1 loss: 0.3411 
Epoch [39811/90000], Rec Loss: 0.000139785683, Spatial ortho loss: 0.00000501, L1 loss: 0.3412 
Epoch [39821/90000], Rec Loss: 0.000139660289, Spatial ortho loss: 0.00000484, L1 loss: 0.3418 
Epoch [39831/90000], Rec Loss: 0.000139571348, Spatial ortho loss: 0.00000468, L1 loss: 0.3416 
Epoch [39841/90000], Rec Loss: 0.000139505442, Spatial ortho loss: 0.00000456, L1 loss: 0.3412 
Epoch [39851/90000], Rec Loss: 0.000139452735, Spatial ortho loss: 0.00000445, L1 loss: 0.3414 
Epoch [39861/90000], Rec Loss: 0.000139408730, Spatial ortho loss: 0.00000435, L1 loss: 0.3407 
Epoch [39871/90000], Rec Loss: 0.000139369280, Spatial ortho loss: 0.00000430, L1 loss: 0.3408 
Epoch [39881/90000], Rec Loss: 0.000139333351, Spatial ortho loss: 0.00000427, L1 loss: 0.3403 
Epoch [39891/90000], Rec Loss: 0.000139301745, Spatial ortho loss: 0.00000425, L1 loss: 0.3408 
Epoch [39901/90000], Rec Loss: 0.000139271724, Spatial ortho loss: 0.00000424, L1 loss: 0.3401 
Epoch [39911/90000], Rec Loss: 0.000139245298, Spatial ortho loss: 0.00000422, L1 loss: 0.3393 
Epoch [39921/90000], Rec Loss: 0.000139586060, Spatial ortho loss: 0.00000421, L1 loss: 0.3389 
Epoch [39931/90000], Rec Loss: 0.000155072819, Spatial ortho loss: 0.00000429, L1 loss: 0.3377 
Epoch [39941/90000], Rec Loss: 0.000149583153, Spatial ortho loss: 0.00000444, L1 loss: 0.3353 
Epoch [39951/90000], Rec Loss: 0.000145747807, Spatial ortho loss: 0.00000455, L1 loss: 0.3333 
Epoch [39961/90000], Rec Loss: 0.000140271630, Spatial ortho loss: 0.00000497, L1 loss: 0.3324 
Epoch [39971/90000], Rec Loss: 0.000140433913, Spatial ortho loss: 0.00000502, L1 loss: 0.3326 
Epoch [39981/90000], Rec Loss: 0.000139935262, Spatial ortho loss: 0.00000511, L1 loss: 0.3331 
Epoch [39991/90000], Rec Loss: 0.000139522497, Spatial ortho loss: 0.00000513, L1 loss: 0.3331 
Epoch [40001/90000], Rec Loss: 0.000139343261, Spatial ortho loss: 0.00000499, L1 loss: 0.3338 
Model saved at epoch 40001 to ./models/DESMO_Cylinder_r2_epoch40001_20250211_155920.pt
Epoch [40011/90000], Rec Loss: 0.000139268697, Spatial ortho loss: 0.00000483, L1 loss: 0.3335 
Epoch [40021/90000], Rec Loss: 0.000139190393, Spatial ortho loss: 0.00000463, L1 loss: 0.3340 
Epoch [40031/90000], Rec Loss: 0.000139130992, Spatial ortho loss: 0.00000450, L1 loss: 0.3335 
Epoch [40041/90000], Rec Loss: 0.000139082898, Spatial ortho loss: 0.00000443, L1 loss: 0.3335 
Epoch [40051/90000], Rec Loss: 0.000139042051, Spatial ortho loss: 0.00000438, L1 loss: 0.3334 
Epoch [40061/90000], Rec Loss: 0.000139007680, Spatial ortho loss: 0.00000437, L1 loss: 0.3336 
Epoch [40071/90000], Rec Loss: 0.000138994568, Spatial ortho loss: 0.00000433, L1 loss: 0.3329 
Epoch [40081/90000], Rec Loss: 0.000138944539, Spatial ortho loss: 0.00000428, L1 loss: 0.3328 
Epoch [40091/90000], Rec Loss: 0.000138917079, Spatial ortho loss: 0.00000426, L1 loss: 0.3323 
Epoch [40101/90000], Rec Loss: 0.000138887466, Spatial ortho loss: 0.00000424, L1 loss: 0.3317 
Epoch [40111/90000], Rec Loss: 0.000138863019, Spatial ortho loss: 0.00000424, L1 loss: 0.3316 
Epoch [40121/90000], Rec Loss: 0.000139220632, Spatial ortho loss: 0.00000427, L1 loss: 0.3314 
Epoch [40131/90000], Rec Loss: 0.000143380414, Spatial ortho loss: 0.00000422, L1 loss: 0.3304 
Epoch [40141/90000], Rec Loss: 0.000141038079, Spatial ortho loss: 0.00000437, L1 loss: 0.3289 
