Reading velocity data and mesh from: /scratch/general/nfs1/u1447794/Phase4/ICA_data/velocity_
Data matrix X is n by m: 27000 x 1000
POD error with  2  modes: 0.31892968560852825
Running on GPU
Number of terms in polynomial library: 6
Total number of parameters in DESMO: 54762
Epoch [48231/100000], Rec Loss: 0.00128644, Spatial ortho loss: 0.00000003, L1 loss: 0.53204864 
Epoch [48241/100000], Rec Loss: 0.00128644, Spatial ortho loss: 0.00000004, L1 loss: 0.53205067 
Epoch [48251/100000], Rec Loss: 0.00128644, Spatial ortho loss: 0.00000031, L1 loss: 0.53205287 
Epoch [48261/100000], Rec Loss: 0.00128644, Spatial ortho loss: 0.00000001, L1 loss: 0.53205496 
Epoch [48271/100000], Rec Loss: 0.00128644, Spatial ortho loss: 0.00000019, L1 loss: 0.53205723 
Epoch [48281/100000], Rec Loss: 0.00128644, Spatial ortho loss: 0.00000021, L1 loss: 0.53205919 
Epoch [48291/100000], Rec Loss: 0.00128644, Spatial ortho loss: 0.00000004, L1 loss: 0.53206122 
Epoch [48301/100000], Rec Loss: 0.00128644, Spatial ortho loss: 0.00000024, L1 loss: 0.53206319 
Epoch [48311/100000], Rec Loss: 0.00128644, Spatial ortho loss: 0.00000019, L1 loss: 0.53206521 
Epoch [48321/100000], Rec Loss: 0.00128644, Spatial ortho loss: 0.00000006, L1 loss: 0.53206748 
Epoch [48331/100000], Rec Loss: 0.00128644, Spatial ortho loss: 0.00000014, L1 loss: 0.53206950 
Epoch [48341/100000], Rec Loss: 0.00128644, Spatial ortho loss: 0.00000011, L1 loss: 0.53207129 
Epoch [48351/100000], Rec Loss: 0.00128644, Spatial ortho loss: 0.00000025, L1 loss: 0.53207338 
Epoch [48361/100000], Rec Loss: 0.00128644, Spatial ortho loss: 0.00000013, L1 loss: 0.53207529 
Epoch [48371/100000], Rec Loss: 0.00128644, Spatial ortho loss: 0.00000009, L1 loss: 0.53207707 
Epoch [48381/100000], Rec Loss: 0.00128644, Spatial ortho loss: 0.00000011, L1 loss: 0.53207910 
Epoch [48391/100000], Rec Loss: 0.00128644, Spatial ortho loss: 0.00000003, L1 loss: 0.53208131 
Epoch [48401/100000], Rec Loss: 0.00128644, Spatial ortho loss: 0.00000005, L1 loss: 0.53208309 
Epoch [48411/100000], Rec Loss: 0.00128644, Spatial ortho loss: 0.00000004, L1 loss: 0.53208494 
Epoch [48421/100000], Rec Loss: 0.00128644, Spatial ortho loss: 0.00000011, L1 loss: 0.53208679 
Epoch [48431/100000], Rec Loss: 0.00128644, Spatial ortho loss: 0.00000010, L1 loss: 0.53208858 
Epoch [48441/100000], Rec Loss: 0.00128644, Spatial ortho loss: 0.00000010, L1 loss: 0.53209060 
Epoch [48451/100000], Rec Loss: 0.00128644, Spatial ortho loss: 0.00000018, L1 loss: 0.53209263 
Epoch [48461/100000], Rec Loss: 0.00128644, Spatial ortho loss: 0.00000020, L1 loss: 0.53209430 
Epoch [48471/100000], Rec Loss: 0.00128644, Spatial ortho loss: 0.00000012, L1 loss: 0.53209621 
Epoch [48481/100000], Rec Loss: 0.00128644, Spatial ortho loss: 0.00000005, L1 loss: 0.53209805 
Epoch [48491/100000], Rec Loss: 0.00128644, Spatial ortho loss: 0.00000007, L1 loss: 0.53209984 
Epoch [48501/100000], Rec Loss: 0.00128644, Spatial ortho loss: 0.00000006, L1 loss: 0.53210187 
Epoch [48511/100000], Rec Loss: 0.00128644, Spatial ortho loss: 0.00000011, L1 loss: 0.53210360 
Epoch [48521/100000], Rec Loss: 0.00128644, Spatial ortho loss: 0.00000009, L1 loss: 0.53210545 
Epoch [48531/100000], Rec Loss: 0.00128644, Spatial ortho loss: 0.00000005, L1 loss: 0.53210735 
Epoch [48541/100000], Rec Loss: 0.00128644, Spatial ortho loss: 0.00000005, L1 loss: 0.53210908 
Epoch [48551/100000], Rec Loss: 0.00128644, Spatial ortho loss: 0.00000014, L1 loss: 0.53211087 
Epoch [48561/100000], Rec Loss: 0.00128643, Spatial ortho loss: 0.00000023, L1 loss: 0.53211302 
Epoch [48571/100000], Rec Loss: 0.00128643, Spatial ortho loss: 0.00000025, L1 loss: 0.53211457 
Epoch [48581/100000], Rec Loss: 0.00128643, Spatial ortho loss: 0.00000018, L1 loss: 0.53211635 
Epoch [48591/100000], Rec Loss: 0.00128643, Spatial ortho loss: 0.00000000, L1 loss: 0.53211838 
Epoch [48601/100000], Rec Loss: 0.00128643, Spatial ortho loss: 0.00000001, L1 loss: 0.53211981 
Epoch [48611/100000], Rec Loss: 0.00128643, Spatial ortho loss: 0.00000013, L1 loss: 0.53212178 
Epoch [48621/100000], Rec Loss: 0.00128643, Spatial ortho loss: 0.00000011, L1 loss: 0.53212368 
Epoch [48631/100000], Rec Loss: 0.00128643, Spatial ortho loss: 0.00000013, L1 loss: 0.53212523 
Epoch [48641/100000], Rec Loss: 0.00128643, Spatial ortho loss: 0.00000024, L1 loss: 0.53212744 
Epoch [48651/100000], Rec Loss: 0.00128643, Spatial ortho loss: 0.00000009, L1 loss: 0.53212893 
Epoch [48661/100000], Rec Loss: 0.00128643, Spatial ortho loss: 0.00000019, L1 loss: 0.53213108 
Epoch [48671/100000], Rec Loss: 0.00128643, Spatial ortho loss: 0.00000014, L1 loss: 0.53213245 
Epoch [48681/100000], Rec Loss: 0.00128643, Spatial ortho loss: 0.00000010, L1 loss: 0.53213477 
Epoch [48691/100000], Rec Loss: 0.00128643, Spatial ortho loss: 0.00000020, L1 loss: 0.53213596 
Epoch [48701/100000], Rec Loss: 0.00128643, Spatial ortho loss: 0.00000026, L1 loss: 0.53213805 
Epoch [48711/100000], Rec Loss: 0.00128643, Spatial ortho loss: 0.00000025, L1 loss: 0.53213984 
Epoch [48721/100000], Rec Loss: 0.00128643, Spatial ortho loss: 0.00000003, L1 loss: 0.53214151 
Epoch [48731/100000], Rec Loss: 0.00128643, Spatial ortho loss: 0.00000003, L1 loss: 0.53214359 
Epoch [48741/100000], Rec Loss: 0.00128643, Spatial ortho loss: 0.00000023, L1 loss: 0.53214473 
Epoch [48751/100000], Rec Loss: 0.00128643, Spatial ortho loss: 0.00000009, L1 loss: 0.53214639 
Epoch [48761/100000], Rec Loss: 0.00128643, Spatial ortho loss: 0.00000019, L1 loss: 0.53214848 
Epoch [48771/100000], Rec Loss: 0.00128643, Spatial ortho loss: 0.00000011, L1 loss: 0.53215009 
Epoch [48781/100000], Rec Loss: 0.00128643, Spatial ortho loss: 0.00000033, L1 loss: 0.53215200 
Epoch [48791/100000], Rec Loss: 0.00128643, Spatial ortho loss: 0.00000007, L1 loss: 0.53215361 
Epoch [48801/100000], Rec Loss: 0.00128643, Spatial ortho loss: 0.00000004, L1 loss: 0.53215533 
Epoch [48811/100000], Rec Loss: 0.00128643, Spatial ortho loss: 0.00000015, L1 loss: 0.53215706 
Epoch [48821/100000], Rec Loss: 0.00128643, Spatial ortho loss: 0.00000011, L1 loss: 0.53215897 
Epoch [48831/100000], Rec Loss: 0.00128643, Spatial ortho loss: 0.00000017, L1 loss: 0.53216070 
Epoch [48841/100000], Rec Loss: 0.00128643, Spatial ortho loss: 0.00000003, L1 loss: 0.53216201 
Epoch [48851/100000], Rec Loss: 0.00128643, Spatial ortho loss: 0.00000002, L1 loss: 0.53216392 
Epoch [48861/100000], Rec Loss: 0.00128643, Spatial ortho loss: 0.00000016, L1 loss: 0.53216559 
Epoch [48871/100000], Rec Loss: 0.00128643, Spatial ortho loss: 0.00000004, L1 loss: 0.53216743 
Epoch [48881/100000], Rec Loss: 0.00128643, Spatial ortho loss: 0.00000020, L1 loss: 0.53216898 
Epoch [48891/100000], Rec Loss: 0.00128643, Spatial ortho loss: 0.00000005, L1 loss: 0.53217071 
Epoch [48901/100000], Rec Loss: 0.00128643, Spatial ortho loss: 0.00000005, L1 loss: 0.53217214 
Epoch [48911/100000], Rec Loss: 0.00128643, Spatial ortho loss: 0.00000012, L1 loss: 0.53217417 
Epoch [48921/100000], Rec Loss: 0.00128643, Spatial ortho loss: 0.00000041, L1 loss: 0.53217578 
Epoch [48931/100000], Rec Loss: 0.00128643, Spatial ortho loss: 0.00000001, L1 loss: 0.53217781 
Epoch [48941/100000], Rec Loss: 0.00128643, Spatial ortho loss: 0.00000021, L1 loss: 0.53217876 
Epoch [48951/100000], Rec Loss: 0.00128642, Spatial ortho loss: 0.00000022, L1 loss: 0.53218067 
Epoch [48961/100000], Rec Loss: 0.00128642, Spatial ortho loss: 0.00000011, L1 loss: 0.53218299 
Epoch [48971/100000], Rec Loss: 0.00128642, Spatial ortho loss: 0.00000003, L1 loss: 0.53218418 
Epoch [48981/100000], Rec Loss: 0.00128642, Spatial ortho loss: 0.00000004, L1 loss: 0.53218591 
Epoch [48991/100000], Rec Loss: 0.00128642, Spatial ortho loss: 0.00000011, L1 loss: 0.53218758 
Epoch [49001/100000], Rec Loss: 0.00128642, Spatial ortho loss: 0.00000005, L1 loss: 0.53218919 
Epoch [49011/100000], Rec Loss: 0.00128642, Spatial ortho loss: 0.00000000, L1 loss: 0.53219092 
Epoch [49021/100000], Rec Loss: 0.00128642, Spatial ortho loss: 0.00000004, L1 loss: 0.53219205 
Epoch [49031/100000], Rec Loss: 0.00128642, Spatial ortho loss: 0.00000010, L1 loss: 0.53219396 
Epoch [49041/100000], Rec Loss: 0.00128642, Spatial ortho loss: 0.00000023, L1 loss: 0.53219575 
Epoch [49051/100000], Rec Loss: 0.00128642, Spatial ortho loss: 0.00000004, L1 loss: 0.53219736 
Epoch [49061/100000], Rec Loss: 0.00128642, Spatial ortho loss: 0.00000005, L1 loss: 0.53219879 
Epoch [49071/100000], Rec Loss: 0.00128642, Spatial ortho loss: 0.00000008, L1 loss: 0.53220069 
Epoch [49081/100000], Rec Loss: 0.00128642, Spatial ortho loss: 0.00000007, L1 loss: 0.53220189 
Epoch [49091/100000], Rec Loss: 0.00128642, Spatial ortho loss: 0.00000010, L1 loss: 0.53220391 
Epoch [49101/100000], Rec Loss: 0.00128642, Spatial ortho loss: 0.00000013, L1 loss: 0.53220505 
Epoch [49111/100000], Rec Loss: 0.00128642, Spatial ortho loss: 0.00000008, L1 loss: 0.53220683 
Epoch [49121/100000], Rec Loss: 0.00128642, Spatial ortho loss: 0.00000010, L1 loss: 0.53220838 
Epoch [49131/100000], Rec Loss: 0.00128642, Spatial ortho loss: 0.00000003, L1 loss: 0.53220987 
Epoch [49141/100000], Rec Loss: 0.00128642, Spatial ortho loss: 0.00000011, L1 loss: 0.53221136 
Epoch [49151/100000], Rec Loss: 0.00128642, Spatial ortho loss: 0.00000011, L1 loss: 0.53221279 
Epoch [49161/100000], Rec Loss: 0.00128642, Spatial ortho loss: 0.00000001, L1 loss: 0.53221434 
Epoch [49171/100000], Rec Loss: 0.00128642, Spatial ortho loss: 0.00000026, L1 loss: 0.53221625 
Epoch [49181/100000], Rec Loss: 0.00128642, Spatial ortho loss: 0.00000007, L1 loss: 0.53221750 
Epoch [49191/100000], Rec Loss: 0.00128642, Spatial ortho loss: 0.00000001, L1 loss: 0.53221905 
Epoch [49201/100000], Rec Loss: 0.00128642, Spatial ortho loss: 0.00000001, L1 loss: 0.53222096 
Epoch [49211/100000], Rec Loss: 0.00128642, Spatial ortho loss: 0.00000010, L1 loss: 0.53222233 
Epoch [49221/100000], Rec Loss: 0.00128642, Spatial ortho loss: 0.00000016, L1 loss: 0.53222352 
Epoch [49231/100000], Rec Loss: 0.00128642, Spatial ortho loss: 0.00000022, L1 loss: 0.53222507 
Epoch [49241/100000], Rec Loss: 0.00128642, Spatial ortho loss: 0.00000015, L1 loss: 0.53222668 
Epoch [49251/100000], Rec Loss: 0.00128642, Spatial ortho loss: 0.00000004, L1 loss: 0.53222793 
Epoch [49261/100000], Rec Loss: 0.00128642, Spatial ortho loss: 0.00000002, L1 loss: 0.53222978 
Epoch [49271/100000], Rec Loss: 0.00128642, Spatial ortho loss: 0.00000020, L1 loss: 0.53223169 
Epoch [49281/100000], Rec Loss: 0.00128642, Spatial ortho loss: 0.00000011, L1 loss: 0.53223282 
Epoch [49291/100000], Rec Loss: 0.00128642, Spatial ortho loss: 0.00000012, L1 loss: 0.53223449 
Epoch [49301/100000], Rec Loss: 0.00128642, Spatial ortho loss: 0.00000017, L1 loss: 0.53223568 
Epoch [49311/100000], Rec Loss: 0.00128642, Spatial ortho loss: 0.00000006, L1 loss: 0.53223729 
Epoch [49321/100000], Rec Loss: 0.00128642, Spatial ortho loss: 0.00000016, L1 loss: 0.53223848 
Epoch [49331/100000], Rec Loss: 0.00128642, Spatial ortho loss: 0.00000006, L1 loss: 0.53224021 
Epoch [49341/100000], Rec Loss: 0.00128642, Spatial ortho loss: 0.00000008, L1 loss: 0.53224134 
Epoch [49351/100000], Rec Loss: 0.00128642, Spatial ortho loss: 0.00000023, L1 loss: 0.53224343 
Epoch [49361/100000], Rec Loss: 0.00128642, Spatial ortho loss: 0.00000013, L1 loss: 0.53224462 
Epoch [49371/100000], Rec Loss: 0.00128641, Spatial ortho loss: 0.00000018, L1 loss: 0.53224581 
Epoch [49381/100000], Rec Loss: 0.00128641, Spatial ortho loss: 0.00000002, L1 loss: 0.53224766 
Epoch [49391/100000], Rec Loss: 0.00128641, Spatial ortho loss: 0.00000016, L1 loss: 0.53224885 
Epoch [49401/100000], Rec Loss: 0.00128641, Spatial ortho loss: 0.00000011, L1 loss: 0.53225029 
Epoch [49411/100000], Rec Loss: 0.00128641, Spatial ortho loss: 0.00000013, L1 loss: 0.53225231 
Epoch [49421/100000], Rec Loss: 0.00128641, Spatial ortho loss: 0.00000017, L1 loss: 0.53225303 
Epoch [49431/100000], Rec Loss: 0.00128641, Spatial ortho loss: 0.00000009, L1 loss: 0.53225505 
Epoch [49441/100000], Rec Loss: 0.00128641, Spatial ortho loss: 0.00000008, L1 loss: 0.53225636 
Epoch [49451/100000], Rec Loss: 0.00128641, Spatial ortho loss: 0.00000045, L1 loss: 0.53225797 
Epoch [49461/100000], Rec Loss: 0.00128641, Spatial ortho loss: 0.00000033, L1 loss: 0.53225970 
Epoch [49471/100000], Rec Loss: 0.00128641, Spatial ortho loss: 0.00000012, L1 loss: 0.53226060 
Epoch [49481/100000], Rec Loss: 0.00128641, Spatial ortho loss: 0.00000015, L1 loss: 0.53226221 
Epoch [49491/100000], Rec Loss: 0.00128641, Spatial ortho loss: 0.00000020, L1 loss: 0.53226364 
Epoch [49501/100000], Rec Loss: 0.00128641, Spatial ortho loss: 0.00000005, L1 loss: 0.53226525 
Epoch [49511/100000], Rec Loss: 0.00128641, Spatial ortho loss: 0.00000014, L1 loss: 0.53226656 
Epoch [49521/100000], Rec Loss: 0.00128641, Spatial ortho loss: 0.00000005, L1 loss: 0.53226781 
Epoch [49531/100000], Rec Loss: 0.00128641, Spatial ortho loss: 0.00000022, L1 loss: 0.53226924 
Epoch [49541/100000], Rec Loss: 0.00128641, Spatial ortho loss: 0.00000013, L1 loss: 0.53227067 
Epoch [49551/100000], Rec Loss: 0.00128641, Spatial ortho loss: 0.00000014, L1 loss: 0.53227222 
Epoch [49561/100000], Rec Loss: 0.00128641, Spatial ortho loss: 0.00000002, L1 loss: 0.53227359 
Epoch [49571/100000], Rec Loss: 0.00128641, Spatial ortho loss: 0.00000031, L1 loss: 0.53227496 
Epoch [49581/100000], Rec Loss: 0.00128641, Spatial ortho loss: 0.00000002, L1 loss: 0.53227669 
Epoch [49591/100000], Rec Loss: 0.00128641, Spatial ortho loss: 0.00000008, L1 loss: 0.53227806 
Epoch [49601/100000], Rec Loss: 0.00128641, Spatial ortho loss: 0.00000028, L1 loss: 0.53227949 
Epoch [49611/100000], Rec Loss: 0.00128641, Spatial ortho loss: 0.00000018, L1 loss: 0.53228086 
Epoch [49621/100000], Rec Loss: 0.00128641, Spatial ortho loss: 0.00000024, L1 loss: 0.53228194 
Epoch [49631/100000], Rec Loss: 0.00128641, Spatial ortho loss: 0.00000006, L1 loss: 0.53228366 
Epoch [49641/100000], Rec Loss: 0.00128641, Spatial ortho loss: 0.00000015, L1 loss: 0.53228486 
Epoch [49651/100000], Rec Loss: 0.00128641, Spatial ortho loss: 0.00000030, L1 loss: 0.53228658 
Epoch [49661/100000], Rec Loss: 0.00128641, Spatial ortho loss: 0.00000001, L1 loss: 0.53228730 
Epoch [49671/100000], Rec Loss: 0.00128641, Spatial ortho loss: 0.00000015, L1 loss: 0.53228879 
Epoch [49681/100000], Rec Loss: 0.00128641, Spatial ortho loss: 0.00000015, L1 loss: 0.53229052 
Epoch [49691/100000], Rec Loss: 0.00128641, Spatial ortho loss: 0.00000001, L1 loss: 0.53229225 
Epoch [49701/100000], Rec Loss: 0.00128641, Spatial ortho loss: 0.00000020, L1 loss: 0.53229362 
Epoch [49711/100000], Rec Loss: 0.00128641, Spatial ortho loss: 0.00000005, L1 loss: 0.53229493 
Epoch [49721/100000], Rec Loss: 0.00128641, Spatial ortho loss: 0.00000020, L1 loss: 0.53229642 
Epoch [49731/100000], Rec Loss: 0.00128641, Spatial ortho loss: 0.00000014, L1 loss: 0.53229761 
Epoch [49741/100000], Rec Loss: 0.00128641, Spatial ortho loss: 0.00000003, L1 loss: 0.53229898 
Epoch [49751/100000], Rec Loss: 0.00128641, Spatial ortho loss: 0.00000007, L1 loss: 0.53230023 
Epoch [49761/100000], Rec Loss: 0.00128641, Spatial ortho loss: 0.00000015, L1 loss: 0.53230166 
Epoch [49771/100000], Rec Loss: 0.00128641, Spatial ortho loss: 0.00000036, L1 loss: 0.53230381 
Epoch [49781/100000], Rec Loss: 0.00128641, Spatial ortho loss: 0.00000044, L1 loss: 0.53230530 
Epoch [49791/100000], Rec Loss: 0.00128641, Spatial ortho loss: 0.00000008, L1 loss: 0.53230649 
Epoch [49801/100000], Rec Loss: 0.00128641, Spatial ortho loss: 0.00000007, L1 loss: 0.53230703 
Epoch [49811/100000], Rec Loss: 0.00128641, Spatial ortho loss: 0.00000007, L1 loss: 0.53230882 
Epoch [49821/100000], Rec Loss: 0.00128641, Spatial ortho loss: 0.00000016, L1 loss: 0.53231025 
Epoch [49831/100000], Rec Loss: 0.00128641, Spatial ortho loss: 0.00000015, L1 loss: 0.53231168 
Epoch [49841/100000], Rec Loss: 0.00128640, Spatial ortho loss: 0.00000043, L1 loss: 0.53231275 
Epoch [49851/100000], Rec Loss: 0.00128640, Spatial ortho loss: 0.00000011, L1 loss: 0.53231418 
Epoch [49861/100000], Rec Loss: 0.00128640, Spatial ortho loss: 0.00000022, L1 loss: 0.53231591 
Epoch [49871/100000], Rec Loss: 0.00128640, Spatial ortho loss: 0.00000008, L1 loss: 0.53231710 
Epoch [49881/100000], Rec Loss: 0.00128640, Spatial ortho loss: 0.00000025, L1 loss: 0.53231889 
Epoch [49891/100000], Rec Loss: 0.00128640, Spatial ortho loss: 0.00000021, L1 loss: 0.53231966 
Epoch [49901/100000], Rec Loss: 0.00128640, Spatial ortho loss: 0.00000018, L1 loss: 0.53232116 
Epoch [49911/100000], Rec Loss: 0.00128640, Spatial ortho loss: 0.00000013, L1 loss: 0.53232265 
Epoch [49921/100000], Rec Loss: 0.00128640, Spatial ortho loss: 0.00000008, L1 loss: 0.53232384 
Epoch [49931/100000], Rec Loss: 0.00128640, Spatial ortho loss: 0.00000023, L1 loss: 0.53232551 
Epoch [49941/100000], Rec Loss: 0.00128640, Spatial ortho loss: 0.00000019, L1 loss: 0.53232700 
Epoch [49951/100000], Rec Loss: 0.00128640, Spatial ortho loss: 0.00000041, L1 loss: 0.53232825 
Epoch [49961/100000], Rec Loss: 0.00128640, Spatial ortho loss: 0.00000029, L1 loss: 0.53232956 
Epoch [49971/100000], Rec Loss: 0.00128640, Spatial ortho loss: 0.00000015, L1 loss: 0.53233081 
Epoch [49981/100000], Rec Loss: 0.00128640, Spatial ortho loss: 0.00000035, L1 loss: 0.53233236 
Epoch [49991/100000], Rec Loss: 0.00128640, Spatial ortho loss: 0.00000015, L1 loss: 0.53233355 
Epoch [50001/100000], Rec Loss: 0.00128640, Spatial ortho loss: 0.00000015, L1 loss: 0.53233474 
Model saved at epoch 50001 to ./models/DESMOFourier_r2_epoch50001_20250204_225449.pt
Epoch [50011/100000], Rec Loss: 0.00128640, Spatial ortho loss: 0.00000006, L1 loss: 0.53233606 
Epoch [50021/100000], Rec Loss: 0.00128640, Spatial ortho loss: 0.00000002, L1 loss: 0.53233719 
Epoch [50031/100000], Rec Loss: 0.00128640, Spatial ortho loss: 0.00000021, L1 loss: 0.53233880 
Epoch [50041/100000], Rec Loss: 0.00128640, Spatial ortho loss: 0.00000001, L1 loss: 0.53234029 
Epoch [50051/100000], Rec Loss: 0.00128640, Spatial ortho loss: 0.00000017, L1 loss: 0.53234190 
Epoch [50061/100000], Rec Loss: 0.00128640, Spatial ortho loss: 0.00000004, L1 loss: 0.53234309 
Epoch [50071/100000], Rec Loss: 0.00128640, Spatial ortho loss: 0.00000016, L1 loss: 0.53234470 
Epoch [50081/100000], Rec Loss: 0.00128640, Spatial ortho loss: 0.00000019, L1 loss: 0.53234631 
Epoch [50091/100000], Rec Loss: 0.00128640, Spatial ortho loss: 0.00000007, L1 loss: 0.53234708 
Epoch [50101/100000], Rec Loss: 0.00128640, Spatial ortho loss: 0.00000010, L1 loss: 0.53234816 
Epoch [50111/100000], Rec Loss: 0.00128640, Spatial ortho loss: 0.00000025, L1 loss: 0.53235012 
Epoch [50121/100000], Rec Loss: 0.00128640, Spatial ortho loss: 0.00000001, L1 loss: 0.53235102 
Epoch [50131/100000], Rec Loss: 0.00128640, Spatial ortho loss: 0.00000004, L1 loss: 0.53235227 
Epoch [50141/100000], Rec Loss: 0.00128640, Spatial ortho loss: 0.00000012, L1 loss: 0.53235376 
Epoch [50151/100000], Rec Loss: 0.00128640, Spatial ortho loss: 0.00000015, L1 loss: 0.53235483 
Epoch [50161/100000], Rec Loss: 0.00128640, Spatial ortho loss: 0.00000002, L1 loss: 0.53235632 
Epoch [50171/100000], Rec Loss: 0.00128640, Spatial ortho loss: 0.00000004, L1 loss: 0.53235787 
Epoch [50181/100000], Rec Loss: 0.00128640, Spatial ortho loss: 0.00000005, L1 loss: 0.53235978 
Epoch [50191/100000], Rec Loss: 0.00128640, Spatial ortho loss: 0.00000006, L1 loss: 0.53236037 
Epoch [50201/100000], Rec Loss: 0.00128640, Spatial ortho loss: 0.00000016, L1 loss: 0.53236151 
Epoch [50211/100000], Rec Loss: 0.00128640, Spatial ortho loss: 0.00000018, L1 loss: 0.53236341 
Epoch [50221/100000], Rec Loss: 0.00128640, Spatial ortho loss: 0.00000005, L1 loss: 0.53236413 
Epoch [50231/100000], Rec Loss: 0.00128640, Spatial ortho loss: 0.00000031, L1 loss: 0.53236562 
Epoch [50241/100000], Rec Loss: 0.00128640, Spatial ortho loss: 0.00000020, L1 loss: 0.53236681 
Epoch [50251/100000], Rec Loss: 0.00128640, Spatial ortho loss: 0.00000014, L1 loss: 0.53236806 
Epoch [50261/100000], Rec Loss: 0.00128640, Spatial ortho loss: 0.00000036, L1 loss: 0.53236932 
Epoch [50271/100000], Rec Loss: 0.00128640, Spatial ortho loss: 0.00000020, L1 loss: 0.53237057 
Epoch [50281/100000], Rec Loss: 0.00128640, Spatial ortho loss: 0.00000024, L1 loss: 0.53237158 
Epoch [50291/100000], Rec Loss: 0.00128640, Spatial ortho loss: 0.00000035, L1 loss: 0.53237319 
Epoch [50301/100000], Rec Loss: 0.00128640, Spatial ortho loss: 0.00000006, L1 loss: 0.53237426 
Epoch [50311/100000], Rec Loss: 0.00128640, Spatial ortho loss: 0.00000025, L1 loss: 0.53237581 
Epoch [50321/100000], Rec Loss: 0.00128640, Spatial ortho loss: 0.00000024, L1 loss: 0.53237706 
Epoch [50331/100000], Rec Loss: 0.00128640, Spatial ortho loss: 0.00000011, L1 loss: 0.53237814 
Epoch [50341/100000], Rec Loss: 0.00128639, Spatial ortho loss: 0.00000019, L1 loss: 0.53237987 
Epoch [50351/100000], Rec Loss: 0.00128639, Spatial ortho loss: 0.00000005, L1 loss: 0.53238106 
Epoch [50361/100000], Rec Loss: 0.00128639, Spatial ortho loss: 0.00000011, L1 loss: 0.53238249 
Epoch [50371/100000], Rec Loss: 0.00128639, Spatial ortho loss: 0.00000003, L1 loss: 0.53238368 
Epoch [50381/100000], Rec Loss: 0.00128639, Spatial ortho loss: 0.00000017, L1 loss: 0.53238517 
Epoch [50391/100000], Rec Loss: 0.00128639, Spatial ortho loss: 0.00000004, L1 loss: 0.53238654 
Epoch [50401/100000], Rec Loss: 0.00128639, Spatial ortho loss: 0.00000016, L1 loss: 0.53238797 
Epoch [50411/100000], Rec Loss: 0.00128639, Spatial ortho loss: 0.00000022, L1 loss: 0.53238881 
Epoch [50421/100000], Rec Loss: 0.00128639, Spatial ortho loss: 0.00000008, L1 loss: 0.53239048 
Epoch [50431/100000], Rec Loss: 0.00128639, Spatial ortho loss: 0.00000018, L1 loss: 0.53239167 
Epoch [50441/100000], Rec Loss: 0.00128639, Spatial ortho loss: 0.00000012, L1 loss: 0.53239286 
Epoch [50451/100000], Rec Loss: 0.00128639, Spatial ortho loss: 0.00000007, L1 loss: 0.53239417 
Epoch [50461/100000], Rec Loss: 0.00128639, Spatial ortho loss: 0.00000004, L1 loss: 0.53239548 
Epoch [50471/100000], Rec Loss: 0.00128639, Spatial ortho loss: 0.00000008, L1 loss: 0.53239673 
Epoch [50481/100000], Rec Loss: 0.00128639, Spatial ortho loss: 0.00000004, L1 loss: 0.53239781 
Epoch [50491/100000], Rec Loss: 0.00128639, Spatial ortho loss: 0.00000019, L1 loss: 0.53239894 
Epoch [50501/100000], Rec Loss: 0.00128639, Spatial ortho loss: 0.00000023, L1 loss: 0.53240067 
Epoch [50511/100000], Rec Loss: 0.00128639, Spatial ortho loss: 0.00000001, L1 loss: 0.53240120 
Epoch [50521/100000], Rec Loss: 0.00128639, Spatial ortho loss: 0.00000038, L1 loss: 0.53240269 
Epoch [50531/100000], Rec Loss: 0.00128639, Spatial ortho loss: 0.00000026, L1 loss: 0.53240389 
Epoch [50541/100000], Rec Loss: 0.00128639, Spatial ortho loss: 0.00000000, L1 loss: 0.53240508 
Epoch [50551/100000], Rec Loss: 0.00128639, Spatial ortho loss: 0.00000006, L1 loss: 0.53240657 
Epoch [50561/100000], Rec Loss: 0.00128639, Spatial ortho loss: 0.00000011, L1 loss: 0.53240812 
Epoch [50571/100000], Rec Loss: 0.00128639, Spatial ortho loss: 0.00000002, L1 loss: 0.53240901 
Epoch [50581/100000], Rec Loss: 0.00128639, Spatial ortho loss: 0.00000017, L1 loss: 0.53241026 
Epoch [50591/100000], Rec Loss: 0.00128639, Spatial ortho loss: 0.00000018, L1 loss: 0.53241158 
Epoch [50601/100000], Rec Loss: 0.00128639, Spatial ortho loss: 0.00000012, L1 loss: 0.53241289 
Epoch [50611/100000], Rec Loss: 0.00128639, Spatial ortho loss: 0.00000020, L1 loss: 0.53241414 
Epoch [50621/100000], Rec Loss: 0.00128639, Spatial ortho loss: 0.00000009, L1 loss: 0.53241515 
Epoch [50631/100000], Rec Loss: 0.00128639, Spatial ortho loss: 0.00000005, L1 loss: 0.53241634 
Epoch [50641/100000], Rec Loss: 0.00128639, Spatial ortho loss: 0.00000025, L1 loss: 0.53241789 
Epoch [50651/100000], Rec Loss: 0.00128639, Spatial ortho loss: 0.00000040, L1 loss: 0.53241885 
Epoch [50661/100000], Rec Loss: 0.00128639, Spatial ortho loss: 0.00000014, L1 loss: 0.53242016 
Epoch [50671/100000], Rec Loss: 0.00128639, Spatial ortho loss: 0.00000005, L1 loss: 0.53242111 
Epoch [50681/100000], Rec Loss: 0.00128639, Spatial ortho loss: 0.00000037, L1 loss: 0.53242296 
